name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-ex-seven-suas,DE,W,capacity_factor,,0.7707209962557992,,,,0.0735428051001821,,,0.2790472616783805,0.0,,0.8149822318270533,,,,0.0945559902771065,,0.4161050418705007,0.0639528895016134,0.0465406222864759,,,,0.1636791097142515,,0.4853552407720729,0.0060314046944038,0.2994936376258214,0.136045834717746,0.1668313855601569,0.0682724468393364,
2028-ex-seven-suas,DE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0735718897642034,,,,,,,,,,0.1823600382527566,0.2035303097803356,,
2028-ex-seven-suas,DE,W,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-ex-seven-suas,DE,W,charged_TWh,,87.44399143700227,,,,,,,,,,,,,,0.0,,0.0,11.965746565454682,,,,,,,,,,5.157638484644128,1.6642725534497351,,
2028-ex-seven-suas,DE,W,curtailment_TWh,,0.9418388120285108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,discharged_TWh,,99.9484190715661,,,,,,,,,,,,,,0.4186122285714282,,7.189516174883872,10.401310478192512,,,,,,,,,,3.78883187385544,1.635438730088627,,
2028-ex-seven-suas,DE,W,emissions_MtCO2,,142.67588467057698,,,,0.5118095014199999,,,3.2115517699542315,0.0,0.0,40.11975885209014,,,,0.0,,0.0,0.0,0.819440270260947,,,,3.857785371203056,,0.0,0.0195927796077152,0.0,0.0,0.0,0.0,
2028-ex-seven-suas,DE,W,export_TWh,,22.88780746972433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,import_TWh,,51.3065597332826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,inflow_TWh,,,,,,,,,,,,,,,,0.2368914285714285,,7.314637,,,,,,,,,,,,0.0666902857142857,,
2028-ex-seven-suas,DE,W,load_TWh,,334.19574507560003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,net_import_TWh,,28.41875226355827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,opex_mn_EUR,,,,,,71.01262544871295,,,441.6510069525997,0.0,,8697.266627420027,,,,1.2558366857142849,,14.379032349767744,52.00655239096256,97.90339137236094,,,,463.9377473125137,,0.0,5.11606835692116,0.0,15.15532749542176,6.541754920354508,0.0,
2028-ex-seven-suas,DE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.8118760867928825,,0.7968052178361448,,,0.5066592460486979,
2028-ex-seven-suas,DE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.1748693293593168,,0.1901245319256949,,,0.4030964470775984,
2028-ex-seven-suas,DE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0132545838478007,,0.0130702502381603,,,0.0902443068737035,
2028-ex-seven-suas,DE,W,production_TWh,,1237.3257332923267,,,,0.6049757699999999,,,4.08087252092293,0.0,0.0,102.1230225325931,,,,0.4186122285714282,,7.189516174883872,10.401310478192512,0.819440270260947,,,,4.147119274043285,,32.88116735448932,0.0290263401595781,105.0340934837972,3.78883187385544,1.635438730088627,52.35306219576055,
2028-ex-seven-suas,DE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0595784689238964,,0.1812311211113045,,,0.7010292219932954,
2028-ex-seven-suas,DE,W,production_hours,,,,,,393.0,,,1478.0,0.0,0.0,4040.0,,,,4392.0,,4392.0,1262.0,327.0,,,,1133.0,,,28.0,,696.0,783.0,,
2028-ex-seven-suas,DE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,32.821588885565426,,104.8528623626859,,,51.652032973767255,
2028-ex-seven-suas,DE,W,wholesale_expenses_mn_EUR,4299.863787235008,,,,,,,,,,,,,,,0.0,,0.0,765.2716071818268,,,,,,,,,,312.7510229884425,103.16765254383289,,
2028-ex-seven-suas,DE,W,wholesale_revenues_mn_EUR,627.9407010975393,,,,,78.89043689599613,,,472.6175818775399,0.0,,10312.305988360702,,,,52.30516752067926,,693.1796395189901,1141.3527160131734,110.7828869437776,,,,498.89702847730746,,2861.814638325721,5.348374150064374,9093.213254830582,465.583792278353,202.55349386088128,3371.251935170916,
2028-ex-seven-suas,DE,Y,avg_consumer_price_EUR_per_MWh,,84.86371948175525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,avg_producer_price_EUR_per_MWh,,76.08768329226325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,capacity_GW,,365.5312600000001,,,,1.87299,,,3.3297600000000003,0.50625,,28.53075,,,,1.008,,3.934,37.03101,4.0088775,,,,5.7688725,,15.425,1.09575,79.851,6.341,2.232,174.596,
2028-ex-seven-suas,DE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,37.03101,,,,,,,,,,6.4396,1.8618,,
2028-ex-seven-suas,DE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-ex-seven-suas,DE,Y,capacity_factor,,0.1932081401572757,,,,0.0368721461187214,,,0.1399058873620373,0.0,,0.6407982579600537,,,,0.0611273542902701,,0.4307351673496598,0.0720623548644762,0.0233340654203427,,,,0.0820637728156384,,0.4277028184784437,0.0030239645454134,0.2438528328347247,0.1515276496423373,0.1430606221719078,0.1114684557268013,
2028-ex-seven-suas,DE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0873239942225524,,,,,,,,,,0.2072326840482807,0.2271479783880069,,
2028-ex-seven-suas,DE,Y,capacity_paid_off_GW,,,,,,0.0,,,0.0,0.0,,0.0,,,,0.0,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,
2028-ex-seven-suas,DE,Y,capex_mn_EUR_per_yr,,,,,,424.83446365464914,,,755.2612687193763,0.0,,3520.3919699164094,,,,204.77015496383729,,799.172410344976,1485.5244391091562,1326.6527670156415,,,,1909.085689120069,,4088.111913750572,89.86370422063897,10992.283632653522,1288.1424133191392,453.41962884849687,9053.538807892155,
2028-ex-seven-suas,DE,Y,charged_TWh,,43.721995718501134,,,,,,,,,,,,,,0.0,,0.0,28.32717436086666,,,,,,,,,,11.690181387648424,3.704639969986052,,
2028-ex-seven-suas,DE,Y,curtailment_TWh,,7.375778069032568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,discharged_TWh,,49.97420953578305,,,,,,,,,,,,,,0.5397594285714282,,14.8439264195772,23.376426024423324,,,,,,,,,,8.416930599106854,2.7971670641042383,,
2028-ex-seven-suas,DE,Y,emissions_MtCO2,,71.33794233528849,,,,0.5118095014199999,,,3.2115517699542315,0.0,0.0,62.91776264284254,,,,0.0,,0.0,0.0,0.819440270260947,,,,3.857785371203056,,0.0,0.0195927796077152,0.0,0.0,0.0,0.0,
2028-ex-seven-suas,DE,Y,export_TWh,,47.69644205882296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,import_TWh,,80.27728496219328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,inflow_TWh,,,,,,,,,,,,,,,,0.5397594285714286,,15.584655,,,,,,,,,,,,0.1298262857142857,,
2028-ex-seven-suas,DE,Y,load_TWh,,600.1459357620001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,net_import_TWh,,32.58084290337032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,opex_mn_EUR,,,,,,71.01262544871295,,,441.6510069525997,0.0,,13855.176406424234,,,,1.6192782857142844,,29.6878528391544,116.88213012211662,97.90339137236094,,,,463.9377473125137,,0.0,5.11606835692116,0.0,33.667722396427415,11.188668256416952,0.0,
2028-ex-seven-suas,DE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.719236723477747,,0.7068071049076655,,,0.3554791298543121,
2028-ex-seven-suas,DE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.2342195960202794,,0.2450723198486364,,,0.5122249808006996,
2028-ex-seven-suas,DE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0465436805019735,,0.048120575243698,,,0.1322958893449883,
2028-ex-seven-suas,DE,Y,production_TWh,,618.6628666461634,,,,0.6049757699999999,,,4.08087252092293,0.0,0.0,160.15430490905374,,,,0.5397594285714282,,14.8439264195772,23.376426024423324,0.819440270260947,,,,4.147119274043285,,57.79248794126275,0.0290263401595781,170.57377877904594,8.416930599106854,2.7971670641042383,170.48665130563114,
2028-ex-seven-suas,DE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.5768510093900892,,1.724183722510924,,,5.074743337131533,
2028-ex-seven-suas,DE,Y,production_hours,,,,,,393.0,,,1478.0,0.0,0.0,6981.0,,,,8760.0,,8760.0,2738.0,327.0,,,,1133.0,,,28.0,,1572.0,1351.0,,
2028-ex-seven-suas,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,57.21563693187266,,168.84959505653504,,,165.4119079684996,
2028-ex-seven-suas,DE,Y,wholesale_expenses_mn_EUR,5840.162587296992,,,,,,,,,,,,,,,0.0,,0.0,1342.795101264404,,,,,,,,,,488.0933877797518,158.15001595432034,,
2028-ex-seven-suas,DE,Y,wholesale_revenues_mn_EUR,1060.7774635155265,,,,,78.89043689599613,,,472.6175818775399,0.0,,15578.549267577228,,,,61.22786173941468,,1295.1782295352875,2349.4159284507923,110.7828869437776,,,,498.89702847730746,,4494.385397243942,5.348374150064374,13279.504748225922,896.4940701726879,313.8141081120617,8751.226712725327,
2028-ex-seven-suas,DK,S,avg_consumer_price_EUR_per_MWh,,69.2259737491859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,avg_producer_price_EUR_per_MWh,,57.091931579048094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,capacity_factor,,0.8826422893898784,,,0.0,0.0,,,,,,0.2438854699551119,,,,,,,0.0817355276860474,,,,,,,0.4905968348933238,0.0,0.2386946813038103,,,0.1637251777867405,
2028-ex-seven-suas,DK,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1111276639432905,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,capex_mn_EUR_per_yr,,,,,215.0747809569924,72.8097121891427,,,,,,152.04658149293292,,,,,,,17.539381055696435,,,,,,,970.8106282054032,45.39316476032276,773.7865061069423,,,702.8839065097607,
2028-ex-seven-suas,DK,S,charged_TWh,,0.7625823130828642,,,,,,,,,,,,,,,,,0.212229052217519,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,curtailment_TWh,,1.2723322122166796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,discharged_TWh,,0.6085570704580685,,,,,,,,,,,,,,,,,0.1560966275882555,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,emissions_MtCO2,,4.355747534888339,,,0.0,0.0,,,,,0.0,0.5157058255243524,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,
2028-ex-seven-suas,DK,S,export_TWh,,9.378089343144502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,import_TWh,,10.00245333794539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,load_TWh,,24.012584071000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,net_import_TWh,,0.6243639948008877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,opex_mn_EUR,,,,,0.0,0.0,,,,,,114.00832909980736,,,,,,,0.7804831379412777,,,,,,,0.0,0.0,0.0,,,0.0,
2028-ex-seven-suas,DK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.3828570270585407,,0.2625610778648691,,,0.1928151351992094,
2028-ex-seven-suas,DK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.4877129504851581,,0.5718922095998819,,,0.5955196206797925,
2028-ex-seven-suas,DK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.1294300224563012,,0.1655467125352489,,,0.211665244120998,
2028-ex-seven-suas,DK,S,production_TWh,,103.8494048081356,,,0.0,0.0,,,,,0.0,1.3127057376983515,,,,,,,0.1560966275882555,,,,,,,7.8495415087438225,0.0,5.86055784616288,,,9.69387962044,
2028-ex-seven-suas,DK,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.3145277404274376,,0.3115611787007349,,,0.6462432930885068,
2028-ex-seven-suas,DK,S,production_hours,,,,,0.0,0.0,,,,,0.0,1477.0,,,,,,,544.0,,,,,,,,0.0,,,,,
2028-ex-seven-suas,DK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,7.535013768316387,,5.548996667462145,,,9.047636327351492,
2028-ex-seven-suas,DK,S,wholesale_expenses_mn_EUR,445.2175595574792,,,,,,,,,,,,,,,,,,6.992014041365373,,,,,,,,,,,,,
2028-ex-seven-suas,DK,S,wholesale_revenues_mn_EUR,192.58372844434723,,,,0.0,0.0,,,,,,116.15780768680732,,,,,,,14.167734490397104,,,,,,,497.27530369779777,0.0,337.36841154788937,,,460.32174956557776,
2028-ex-seven-suas,DK,W,avg_consumer_price_EUR_per_MWh,,91.32587979347512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,avg_producer_price_EUR_per_MWh,,85.61726203482102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,capacity_factor,,0.8778191074806443,,,0.3043948086469977,0.0372153916211293,,,,,,0.7585009016058825,,,,,,,0.0771672156106417,,,,,,,0.5989387019064384,0.0030999274542133,0.3142709356636149,,,0.0548925379426326,
2028-ex-seven-suas,DK,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0880407875945174,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,capex_mn_EUR_per_yr,,,,,215.0747809569924,72.8097121891427,,,,,,152.04658149293292,,,,,,,17.539381055696435,,,,,,,970.8106282054032,45.39316476032276,773.7865061069423,,,702.8839065097607,
2028-ex-seven-suas,DK,W,charged_TWh,,0.7625823130828642,,,,,,,,,,,,,,,,,0.169062104323913,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,curtailment_TWh,,0.0605174773145249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,discharged_TWh,,0.6085570704580685,,,,,,,,,,,,,,,,,0.1481819076407787,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,emissions_MtCO2,,4.355747534888339,,,0.0,0.0443874627,,,,,0.0,1.6126937893506406,,,,,,,0.0,,,,,,,0.0,0.0050866898691762,0.0,,,0.0,
2028-ex-seven-suas,DK,W,export_TWh,,11.28064288032193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,import_TWh,,13.81991575052588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,load_TWh,,29.361614352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,net_import_TWh,,2.539272870203952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,opex_mn_EUR,,,,,204.8584532237063,6.067777494487531,,,,,,348.12909027689443,,,,,,,0.7409095382038937,,,,,,,0.0,1.354806321349853,0.0,,,0.0,
2028-ex-seven-suas,DK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.5798281272263714,,0.4358146899428346,,,0.3948220951029782,
2028-ex-seven-suas,DK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.4093976324601587,,0.5509438646331056,,,0.5455838539751403,
2028-ex-seven-suas,DK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107742403134699,,0.0132414454240597,,,0.0595940509218814,
2028-ex-seven-suas,DK,W,production_TWh,,103.8494048081356,,,2.076543030843929,0.05246745,,,,,0.0,4.105038736528903,,,,,,,0.1481819076407787,,,,,,,9.63566354664578,0.007535836843224,7.75854235377187,,,3.26794820116,
2028-ex-seven-suas,DK,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.015029696240687,,0.013660492861777,,,0.0318272882120601,
2028-ex-seven-suas,DK,W,production_hours,,,,,1529.0,180.0,,,,,0.0,3509.0,,,,,,,424.0,,,,,,,,18.0,,,,,
2028-ex-seven-suas,DK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,9.620633850405094,,7.744881860910094,,,3.23612091294794,
2028-ex-seven-suas,DK,W,wholesale_expenses_mn_EUR,566.4816514779418,,,,,,,,,,,,,,,,,,11.702450958892266,,,,,,,,,,,,,
2028-ex-seven-suas,DK,W,wholesale_revenues_mn_EUR,186.9785238802054,,,,231.23494317949763,6.983547320618934,,,,,,401.3992662249571,,,,,,,16.016644350930182,,,,,,,816.0291601431113,1.4043393092926717,627.8911131693071,,,218.4821156712796,
2028-ex-seven-suas,DK,Y,avg_consumer_price_EUR_per_MWh,,81.38332575933312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,avg_producer_price_EUR_per_MWh,,71.95887749690611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,capacity_GW,,26.93622,,,1.55325,0.321,,,,,,1.23225,,,,,,,0.43722,,,,,,,3.663,0.5535,5.621,,,13.555,
2028-ex-seven-suas,DK,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,,0.43722,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,capacity_factor,,0.2200560228341889,,,0.1526143835134262,0.0186586757990867,,,,,,0.5018981384265941,,,,,,,0.0794451136865974,,,,,,,0.5449161819163375,0.0015542102030713,0.276586337599274,,,0.1091597720566809,
2028-ex-seven-suas,DK,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0995525999108919,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,capacity_paid_off_GW,,,,,0.0,0.0,,,,,,0.0,,,,,,,0.0,,,,,,,0.0,0.0,0.0,,,0.0,
2028-ex-seven-suas,DK,Y,capex_mn_EUR_per_yr,,,,,215.0747809569924,72.8097121891427,,,,,,152.04658149293292,,,,,,,17.539381055696435,,,,,,,970.8106282054032,45.39316476032276,773.7865061069423,,,702.8839065097607,
2028-ex-seven-suas,DK,Y,charged_TWh,,0.3812911565414321,,,,,,,,,,,,,,,,,0.3812911565414321,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,curtailment_TWh,,1.3328496895312043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,discharged_TWh,,0.3042785352290342,,,,,,,,,,,,,,,,,0.3042785352290342,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,emissions_MtCO2,,2.177873767444169,,,0.0,0.0443874627,,,,,0.0,2.128399614874993,,,,,,,0.0,,,,,,,0.0,0.0050866898691762,0.0,,,0.0,
2028-ex-seven-suas,DK,Y,export_TWh,,20.658732223466437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,import_TWh,,23.82236908847127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,load_TWh,,53.374198423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,net_import_TWh,,3.163636865004836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,opex_mn_EUR,,,,,204.8584532237063,6.067777494487531,,,,,,462.13741937670176,,,,,,,1.5213926761451713,,,,,,,0.0,1.354806321349853,0.0,,,0.0,
2028-ex-seven-suas,DK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.4914029230670557,,0.3612603654475611,,,0.2437453196087901,
2028-ex-seven-suas,DK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.4445553179239742,,0.5599583359019017,,,0.5829297682899873,
2028-ex-seven-suas,DK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0640417590089699,,0.0787812986505372,,,0.1733249121012224,
2028-ex-seven-suas,DK,Y,production_TWh,,51.9247024040678,,,2.076543030843929,0.05246745,,,,,0.0,5.417744474227255,,,,,,,0.3042785352290342,,,,,,,17.485205055389606,0.007535836843224,13.619100199934753,,,12.961827821600002,
2028-ex-seven-suas,DK,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.3295574366681247,,0.3252216715625119,,,0.6780705813005669,
2028-ex-seven-suas,DK,Y,production_hours,,,,,1529.0,180.0,,,,,0.0,4986.0,,,,,,,968.0,,,,,,,,18.0,,,,,
2028-ex-seven-suas,DK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,17.15564761872148,,13.293878528372236,,,12.283757240299432,
2028-ex-seven-suas,DK,Y,wholesale_expenses_mn_EUR,1011.6992110354212,,,,,,,,,,,,,,,,,,18.69446500025764,,,,,,,,,,,,,
2028-ex-seven-suas,DK,Y,wholesale_revenues_mn_EUR,379.5622523245526,,,,231.23494317949763,6.983547320618934,,,,,,517.5570739117644,,,,,,,30.184378841327284,,,,,,,1313.304463840909,1.4043393092926717,965.2595247171964,,,678.8038652368572,
2028-ex-seven-suas,EE,S,avg_consumer_price_EUR_per_MWh,,69.00105013629559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,avg_producer_price_EUR_per_MWh,,57.5241779038976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,capacity_factor,,0.8144784858564724,,0.0,,,,,,0.0,,0.4508210766572836,,,,,,,0.0478601659453438,,,,,,,,0.0,0.312067239010989,,,0.1547968383699633,0.5332797690870826
2028-ex-seven-suas,EE,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.058661455259324,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,capex_mn_EUR_per_yr,,,,20.84988479917064,,,,,,0.0,,12.49317620301031,,,,,,,10.349847473513748,,,,,,,,28.539875946869596,187.4928342497163,,,76.22569845587222,14.869715782587525
2028-ex-seven-suas,EE,S,charged_TWh,,0.2173807293145578,,,,,,,,,,,,,,,,,0.0661081750357636,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,curtailment_TWh,,0.0706285381014374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,discharged_TWh,,0.1815167401804568,,,,,,,,,,,,,,,,,0.0539357268511095,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,emissions_MtCO2,,0.4328391055480041,,0.0,,,,,,0.0,0.0,0.0783279079638197,,,,,,,0.0,,,,,,,,0.0,0.0,,,0.0,0.0
2028-ex-seven-suas,EE,S,export_TWh,,0.6114944015336631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,import_TWh,,1.9810535658573063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,load_TWh,,4.366337443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,net_import_TWh,,1.369559164323643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,17.010318935624824,,,,,,,0.2696786342555478,,,,,,,,0.0,0.0,,,0.0,1.1754619256499157
2028-ex-seven-suas,EE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4725773721660113,,,0.6543149527830694,
2028-ex-seven-suas,EE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4111603783613308,,,0.2741914365809055,
2028-ex-seven-suas,EE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.116262249472658,,,0.0714936106360252,
2028-ex-seven-suas,EE,S,production_TWh,,13.50391972102863,,0.0,,,,,,0.0,0.0,0.1993801293624502,,,,,,,0.0539357268511095,,,,,,,,0.0,1.8565554114,,,0.9939443072999998,0.0296994168999978
2028-ex-seven-suas,EE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0520244551733437,,,0.0186040829280935,
2028-ex-seven-suas,EE,S,production_hours,,,,0.0,,,,,,0.0,0.0,2169.0,,,,,,,435.0,,,,,,,,0.0,,,,,2552.0
2028-ex-seven-suas,EE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8045309562266565,,,0.9753402243719064,
2028-ex-seven-suas,EE,S,wholesale_expenses_mn_EUR,129.63463963493325,,,,,,,,,,,,,,,,,,2.2800407842799584,,,,,,,,,,,,,
2028-ex-seven-suas,EE,S,wholesale_revenues_mn_EUR,7.15498777375369,,,0.0,,,,,,0.0,,17.57753836674901,,,,,,,4.3201381772177125,,,,,,,,0.0,98.68459038281615,,,58.26159016020665,2.626546597082232
2028-ex-seven-suas,EE,W,avg_consumer_price_EUR_per_MWh,,88.77768167406163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
