name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,BE,S,opex_mn_EUR,,,,0.0,0.0,,,,,0.0,,825.550232182042,,,,,,,3.536404378062753,,,,,,90.31865188225676,0.0,0.0,0.0,3.438526212376533,,0.0,2.4115190625
2028-base,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.939059007593294,0.9067149758251318,,0.9080155660675648,,,0.7903209198308425,
2028-base,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0477191923715161,0.0663949700706327,,0.0649404675344862,,,0.1608994978875041,
2028-base,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0132218000351899,0.0268900541042352,,0.0270439663979489,,,0.0487795822816533,
2028-base,BE,S,production_TWh,,149.47653381598178,,0.0,0.0,,,,,0.0,0.0,9.344557615943414,,,,,,0.2225523110147662,0.7072808756125506,,,,,,4.40363977972973,3.777245596221053,0.0,6.2206283161835145,0.8596315530941333,,9.338809211293968,0.058370625
2028-base,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.008398188111917,,0.0140631136469848,,,0.0367454097870344,
2028-base,BE,S,production_hours,,,,0.0,0.0,,,,,0.0,0.0,2624.0,,,,,,4368.0,899.0,,,,,,,,0.0,,874.0,,,3103.0
2028-base,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.768847408109136,,6.206565202536531,,,9.302063801506932,
2028-base,BE,S,wholesale_expenses_mn_EUR,923.8055854702952,,,,,,,,,,,,,,,,,0.0,32.16688923662044,,,,,,,,,,34.329173053384466,,,
2028-base,BE,S,wholesale_revenues_mn_EUR,5.45666612859956,,,0.0,0.0,,,,,0.0,,837.9199344528686,,,,,,16.022298529935124,65.70813225268098,,,,,,320.6959173376761,254.8855231981833,0.0,419.5829854621873,78.6357077813947,,426.8827524043306,5.278661981105149
2028-base,BE,W,avg_consumer_price_EUR_per_MWh,,85.69094704928291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,avg_producer_price_EUR_per_MWh,,83.49349553472898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,capacity_factor,,1.026432787112746,,0.0705487249544626,0.1693537380235003,,,,,0.0,,0.5530236649438488,,,,,,0.4212355334025415,0.1628239789179113,,,,,,0.5603448992024811,0.5852122198854378,0.0,0.4995706774845638,0.064489176054362,,0.0639363997982695,0.7390141165756714
2028-base,BE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1803934468934444,,,,,,,,,,0.0972399751239896,,,
2028-base,BE,W,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,W,charged_TWh,,6.899964682237881,,,,,,,,,,,,,,,,0.0,0.9512426089356144,,,,,,,,,,0.5239221713905996,,,
2028-base,BE,W,curtailment_TWh,,0.0143802957574902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,discharged_TWh,,6.564487813171185,,,,,,,,,,,,,,,,0.2645595041666666,0.8585960807913368,,,,,,,,,,0.3696235819061393,,,
2028-base,BE,W,emissions_MtCO2,,17.404221277762332,,0.0,0.0,,,,,0.0,0.0,5.031034432617685,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,W,export_TWh,,4.546622234507511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,import_TWh,,17.155314428290453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.264791,,,,,,,,,,,,,,
2028-base,BE,W,load_TWh,,50.924698141597005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,net_import_TWh,,12.608692193782945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,opex_mn_EUR,,,,14.664618674999998,19.46971220842911,,,,,0.0,,1095.4937548796768,,,,,,0.5291190083333333,4.292980403956683,,,,,,103.77829351191887,0.0,0.0,0.0,1.4784943276245577,,0.0,2.881662187500302
2028-base,BE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9696555626526584,0.9604011595682252,,0.9582304401950188,,,0.7642919326326818,
2028-base,BE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0288298854730822,0.0357800650755648,,0.0379472582384467,,,0.2047292480857703,
2028-base,BE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0015145518742596,0.0038187753562096,,0.0038223015665346,,,0.0309788192815478,
2028-base,BE,W,production_TWh,,149.47653381598178,,0.1317637125,0.1974793294194911,,,,,0.0,0.0,12.806269464845016,,,,,,0.2645595041666666,0.8585960807913368,,,,,,5.059887543243242,5.808769677605264,0.0,10.345249469140043,0.3696235819061393,,3.890323285280556,0.0730293750000078
2028-base,BE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018242421440285,,0.003219040646195,,,0.0093370129672651,
2028-base,BE,W,production_hours,,,,349.0,792.0,,,,,0.0,0.0,2999.0,,,,,,4392.0,1020.0,,,,,,,,0.0,,365.0,,,3504.0
2028-base,BE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,5.806945435461234,,10.342030428493848,,,3.88098627231329,
2028-base,BE,W,wholesale_expenses_mn_EUR,1118.488687710712,,,,,,,,,,,,,,,,,0.0,65.23210653822248,,,,,,,,,,23.19993321955138,,,
2028-base,BE,W,wholesale_revenues_mn_EUR,11.659106113473824,,,15.18405838256814,21.89598349042388,,,,,0.0,,1213.1961929836984,,,,,,22.752349466629614,84.82800002761724,,,,,,430.27133849571527,460.3255697104989,0.0,807.9806743446776,39.26638898870819,,243.25258361387205,6.760844946873104
2028-base,BE,Y,avg_consumer_price_EUR_per_MWh,,79.46160641532794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,avg_producer_price_EUR_per_MWh,,76.46819388055248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,capacity_GW,,33.157377280000006,,0.42525,0.2655,,,,,1.533,,5.2725,,,,,,0.143,1.20062728,,,,,,2.056,2.26,0.105,4.715,1.305,,13.854,0.0225
2028-base,BE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,1.20062728,,,,,,,,,,1.22676,,,
2028-base,BE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-base,BE,Y,capacity_factor,,0.2573112329337431,,0.03537100456621,0.0849088604337001,,,,,0.0,,0.479589042845046,,,,,,0.3888557454269509,0.1488830715349527,,,,,,0.5254432578983091,0.4842008765621245,0.0,0.4010778237463153,0.1075294472436775,,0.1090064199892694,0.6666666666667067
2028-base,BE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1656937842151883,,,,,,,,,,0.1588714362460183,,,
2028-base,BE,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-base,BE,Y,charged_TWh,,3.4499823411189405,,,,,,,,,,,,,,,,0.0,1.7426835425074512,,,,,,,,,,1.7072987986114896,,,
2028-base,BE,Y,curtailment_TWh,,0.0735870073034281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,discharged_TWh,,3.2822439065855926,,,,,,,,,,,,,,,,0.4871118151814329,1.5658769564038877,,,,,,,,,,1.2292551350002727,,,
2028-base,BE,Y,emissions_MtCO2,,8.702110638881166,,0.0,0.0,,,,,0.0,0.0,8.702110638881166,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-base,BE,Y,export_TWh,,7.058272254562532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,import_TWh,,32.004096072104005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.490537,,,,,,,,,,,,,,
2028-base,BE,Y,load_TWh,,96.16052137711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,net_import_TWh,,24.94582381754148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,opex_mn_EUR,,,,14.664618674999998,19.46971220842911,,,,,0.0,,1921.0439870617188,,,,,,0.9742236303628656,7.829384782019436,,,,,,194.0969453941757,0.0,0.0,0.0,4.917020540001091,,0.0,5.293181250000302
2028-base,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9554181433074388,0.9392468117679248,,0.939374326927808,,,0.7826665120293108,
2028-base,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0376195999664869,0.0478434732559263,,0.0480834384196367,,,0.173788619515736,
2028-base,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0069622567260743,0.0129097149761486,,0.0125422346525553,,,0.0435448684549528,
2028-base,BE,Y,production_TWh,,74.73826690799089,,0.1317637125,0.1974793294194911,,,,,0.0,0.0,22.150827080788424,,,,,,0.4871118151814329,1.5658769564038877,,,,,,9.463527322972972,9.586015273826316,0.0,16.565877785323558,1.2292551350002727,,13.229132496574524,0.1314000000000078
2028-base,BE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102224302559455,,0.0172821542931798,,,0.0460824227542996,
2028-base,BE,Y,production_hours,,,,349.0,792.0,,,,,0.0,0.0,5623.0,,,,,,8760.0,1919.0,,,,,,,,0.0,,1239.0,,,6607.0
2028-base,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,9.57579284357037,,16.54859563103038,,,13.183050073820224,
2028-base,BE,Y,wholesale_expenses_mn_EUR,2042.294273181008,,,,,,,,,,,,,,,,,0.0,97.39899577484292,,,,,,,,,,57.529106272935856,,,
2028-base,BE,Y,wholesale_revenues_mn_EUR,17.115772242073383,,,15.18405838256814,21.89598349042388,,,,,0.0,,2051.116127436567,,,,,,38.774647996564745,150.53613228029823,,,,,,750.9672558333912,715.2110929086821,0.0,1227.5636598068647,117.90209677010289,,670.1353360182026,12.039506927978254
2028-base,BG,S,avg_consumer_price_EUR_per_MWh,,68.51175201042896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,avg_producer_price_EUR_per_MWh,,60.78024129397782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,capacity_factor,,1.0750186154182753,,0.0,,0.0,,,,,,0.4214538730704704,,,,0.0888149270740556,,0.3486940029523466,0.0846561592786343,0.0,,,,,0.8520845862263773,,,0.2055406822344322,0.1810215500964207,0.0610249223075577,0.195148961540293,
2028-base,BG,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1061479527845887,,,,,,,,,,0.2766177247233974,0.3087589133241815,,
2028-base,BG,S,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,S,charged_TWh,,4.957038550663819,,,,,,,,,,,,,,0.0,,0.0,0.3933642722862002,,,,,,,,,,0.9472807177279712,0.1996015221432036,,
2028-base,BG,S,curtailment_TWh,,0.1263263633337374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,discharged_TWh,,11.568928268733089,,,,,,,,,,,,,,0.4969557534695873,,0.8163791370241756,0.3137197432037468,,,,,,,,,,0.6831666410294871,0.1426079204420854,,
2028-base,BG,S,emissions_MtCO2,,3.535032608274121,,0.0,,0.0,,,,,0.0,0.6064156485294155,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,S,export_TWh,,2.5933117278077167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,import_TWh,,1.2636764291248583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,inflow_TWh,,,,,,,,,,,,,,,,1.056376,,0.883058,,,,,,,,,,,,0.328804,,
2028-base,BG,S,load_TWh,,14.379789244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,net_import_TWh,,-1.3296352986828583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,opex_mn_EUR,,,,0.0,,0.0,,,,,,140.46076094954242,,,,1.4908672604087618,,,1.5685987160187342,0.0,,,,,152.67256248756215,,,0.0,2.7326665641179484,0.5704316817683418,0.0,
2028-base,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6375610043002101,,,0.583312551090068,,,0.1407620150595323,
2028-base,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3209119599841199,,,0.3374251797473762,,,0.7272646248149026,
2028-base,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0415270357156701,,,0.0792622691625555,,,0.1319733601255652,
2028-base,BG,S,production_TWh,,73.16059311577553,,0.0,,0.0,,,,,0.0,1.5436034689839668,,,,0.4969557534695873,,0.8163791370241756,0.3137197432037468,0.0,,,,,7.443810945273632,,,1.3233597058000002,0.6831666410294871,0.1426079204420854,4.612394102947287,
2028-base,BG,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019755110906718,,,0.1065712524270191,
2028-base,BG,S,production_hours,,,,0.0,,0.0,,,,,0.0,2382.0,,,,4368.0,,4368.0,791.0,0.0,,,,,,,,,1171.0,375.0,,
2028-base,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3036045948932815,,,4.505822850520269,
2028-base,BG,S,wholesale_expenses_mn_EUR,27.26653978437677,,,,,,,,,,,,,,,0.0,,0.0,8.455777301784124,,,,,,,,,,20.682745340097338,4.365821600651834,,
2028-base,BG,S,wholesale_revenues_mn_EUR,108.55316506209029,,,0.0,,0.0,,,,,,142.69802458327433,,,,33.959118970688536,,57.63270586747117,28.61204206392957,0.0,,,,,520.4027773871097,,,77.25074138702007,62.665058736272286,13.534067280153243,166.68222210745515,
2028-base,BG,W,avg_consumer_price_EUR_per_MWh,,84.8293074361264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,avg_producer_price_EUR_per_MWh,,80.6883737743087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,capacity_factor,,1.0691441967547872,,0.0,,0.0,,,,,,0.8025457848624682,,,,0.2772597308760137,,0.2335942885308122,0.0882955311596277,0.0,,,,,0.979328539452102,,,0.2683495901639344,0.0923348400716876,0.2308513847937449,0.1084560276771402,
2028-base,BG,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0981269887449435,,,,,,,,,,0.1417824210680046,0.1298910586754327,,
2028-base,BG,W,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,W,charged_TWh,,4.957038550663819,,,,,,,,,,,,,,0.0,,0.0,0.3656381164073147,,,,,,,,,,0.4882033803712501,0.08443126639597,,
2028-base,BG,W,curtailment_TWh,,0.0093412114280944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,discharged_TWh,,11.568928268733089,,,,,,,,,,,,,,1.559905389387546,,0.5499071177618475,0.3290044065685574,,,,,,,,,,0.3503819096019522,0.5424361158775585,,
2028-base,BG,W,emissions_MtCO2,,3.535032608274121,,0.0,,0.0,,,,,0.0,1.161100655607645,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,W,export_TWh,,2.358199123705686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,import_TWh,,2.4013643045945177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,inflow_TWh,,,,,,,,,,,,,,,,1.0004851428571429,,0.557126,,,,,,,,,,,,0.1517364285714285,,
2028-base,BG,W,load_TWh,,18.299850346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,net_import_TWh,,0.0431651808888315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,opex_mn_EUR,,,,0.0,,0.0,,,,,,253.0253006389027,,,,4.679716168162639,,1.099814235523695,1.645022032842787,0.0,,,,,176.4356729751244,,,0.0,1.401527638407809,2.169744463510234,0.0,
2028-base,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8541044903008919,,,0.8312817317350184,,,0.3787576179881781,
2028-base,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1425104858819118,,,0.1624477320978245,,,0.6039106851689131,
2028-base,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0033850238171964,,,0.0062705361671568,,,0.0173316968429089,
2028-base,BG,W,production_TWh,,73.16059311577553,,0.0,,0.0,,,,,0.0,2.9555289415467327,,,,1.559905389387546,,0.5499071177618475,0.3290044065685574,0.0,,,,,8.602421890547264,,,1.7372437236000002,0.3503819096019522,0.5424361158775585,2.577469644822337,
2028-base,BG,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018183976785334,,,0.0075228137495606,
2028-base,BG,W,production_hours,,,,0.0,,0.0,,,,,0.0,3802.0,,,,4392.0,,4392.0,756.0,0.0,,,,,,,,,584.0,1156.0,,
2028-base,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7354253259214665,,,2.569946831072777,
2028-base,BG,W,wholesale_expenses_mn_EUR,90.32994744730452,,,,,,,,,,,,,,,0.0,,0.0,20.1423949693659,,,,,,,,,,22.03823725673674,3.637018277794276,,
2028-base,BG,W,wholesale_revenues_mn_EUR,81.12535873448813,,,0.0,,0.0,,,,,,264.55289466980986,,,,146.04984626358123,,46.19507421503604,31.702299160451748,0.0,,,,,726.8640358198936,,,140.1978188796906,34.032092616076994,52.3147698493961,149.1247124359566,
2028-base,BG,Y,avg_consumer_price_EUR_per_MWh,,77.64920964610613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,avg_producer_price_EUR_per_MWh,,71.04121093993335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,capacity_GW,,15.5804,,0.06,,0.126,,,,,,0.8385,,,,1.281,,0.536,0.8483999999999999,1.6065,,,,,2.0,,,1.474,0.864,0.535,5.411,
2028-base,BG,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.8483999999999999,,,,,,,,,,0.784,0.148,,
2028-base,BG,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base,BG,Y,capacity_factor,,0.2680183397344193,,0.0,,0.0,,,,,,0.6125218726812528,,,,0.1832954725418866,,0.2909864748999061,0.0864808306600638,0.0,,,,,0.9158808696244802,,,0.2370311757990868,0.1365567064401846,0.1461707925403584,0.1516837371650685,
2028-base,BG,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.102126483142794,,,,,,,,,,0.2090153670002826,0.2190799615413841,,
2028-base,BG,Y,capacity_paid_off_GW,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-base,BG,Y,charged_TWh,,2.4785192753319096,,,,,,,,,,,,,,0.0,,0.0,0.759002388693515,,,,,,,,,,1.4354840980992212,0.2840327885391737,,
2028-base,BG,Y,curtailment_TWh,,0.1356675747618318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,discharged_TWh,,5.784464134366544,,,,,,,,,,,,,,2.0568611428571333,,1.3662862547860235,0.6427241497723042,,,,,,,,,,1.0335485506314392,0.6850440363196438,,
2028-base,BG,Y,emissions_MtCO2,,1.7675163041370603,,0.0,,0.0,,,,,0.0,1.7675163041370603,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-base,BG,Y,export_TWh,,4.951510851513403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,import_TWh,,3.6650407337193767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,inflow_TWh,,,,,,,,,,,,,,,,2.056861142857143,,1.440184,,,,,,,,,,,,0.4805404285714286,,
2028-base,BG,Y,load_TWh,,32.67963959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,net_import_TWh,,-1.286470117794026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,opex_mn_EUR,,,,0.0,,0.0,,,,,,393.4860615884451,,,,6.170583428571399,,2.732572509572047,3.213620748861521,0.0,,,,,329.10823546268654,,,0.0,4.134194202525757,2.740176145278576,0.0,
2028-base,BG,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7536504592699305,,,0.7240635214979282,,,0.2260802441205581,
2028-base,BG,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.2252705242761216,,,0.2381053953608302,,,0.6830438932182274,
2028-base,BG,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.021079016453948,,,0.0378310831412414,,,0.0908758626612144,
2028-base,BG,Y,production_TWh,,36.58029655788776,,0.0,,0.0,,,,,0.0,4.4991324105307,,,,2.0568611428571333,,1.3662862547860235,0.6427241497723042,0.0,,,,,16.046232835820895,,,3.0606034294000004,1.0335485506314392,0.6850440363196438,7.189863747769626,
2028-base,BG,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,BG,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0215735085852514,,,0.1140940661765798,
2028-base,BG,Y,production_hours,,,,0.0,,0.0,,,,,0.0,6184.0,,,,8760.0,,8760.0,1547.0,0.0,,,,,,,,,1755.0,1531.0,,
2028-base,BG,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.039029920814748,,,7.075769681593045,
2028-base,BG,Y,wholesale_expenses_mn_EUR,117.59648723168132,,,,,,,,,,,,,,,0.0,,0.0,28.598172271150027,,,,,,,,,,42.72098259683408,8.00283987844611,,
2028-base,BG,Y,wholesale_revenues_mn_EUR,189.6785237965784,,,0.0,,0.0,,,,,,407.2509192530842,,,,180.00896523426977,,103.82778008250718,60.31434122438133,0.0,,,,,1247.2668132070032,,,217.4485602667106,96.69715135234928,65.84883712954935,315.8069345434117,
2028-base,CH,S,avg_consumer_price_EUR_per_MWh,,69.05544801638226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,avg_producer_price_EUR_per_MWh,,56.52463776391047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,capacity_factor,,1.0052495981275484,,0.0,0.0,,,,,,,0.0391483516483516,,,,0.1833994945247125,,0.5850098532143103,0.0199600331817568,,,,,,0.8469193094193094,,,0.1599299908424908,0.187936187145297,0.2637525744211779,0.1777613392857142,0.5287265104035533
2028-base,CH,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0431766841545182,,,,,,,,,,0.2596740069342645,0.2544812450821093,,
2028-base,CH,S,capex_mn_EUR_per_yr,,,,9.46475033646562,10.073517022128566,,,,,,,53.211676420229104,,,,1707.6368280020004,,855.4435739610306,85.48653087619302,,,,,,1977.523414045615,,,34.69030413430875,385.975490507233,476.3750132839271,735.0335208244823,202.053196810454
2028-base,CH,S,charged_TWh,,11.327047668926154,,,,,,,,,,,,,,0.0,,0.0,0.4018975568605596,,,,,,,,,,2.155086518348848,2.0063912117261693,,
2028-base,CH,S,curtailment_TWh,,0.1726598244501048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,discharged_TWh,,81.20021723342067,,,,,,,,,,,,,,6.7339540674576375,,10.760465316555694,0.1857921405426944,,,,,,,,,,1.559720004356249,2.701607069693148,,
2028-base,CH,S,emissions_MtCO2,,0.8754930159915632,,0.0,0.0,,,,,,0.0,0.0289707589285714,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0
2028-base,CH,S,export_TWh,,16.515923138866764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,import_TWh,,4.755990172142644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,inflow_TWh,,,,,,,,,,,,,,,,13.494062,,11.291738,,,,,,,,,,,,2.015725,,
2028-base,CH,S,load_TWh,,28.051871004641463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,net_import_TWh,,-11.75993296672412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,CH,S,opex_mn_EUR,,,,0.0,0.0,,,,,,,6.400746666666666,,,,20.20186220237291,,,0.928960702713472,,,,,,224.5856667911111,,,0.0,6.238880017424996,10.806428278772591,0.0,16.755406747640798
