name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-stress,PL,Y,capex_mn_EUR_per_yr,,,,,,1506.788106538877,,,502.26270217962565,,,846.9448045181508,,,,86.33662287661791,,106.44797738199479,84.76444849431996,466.14290935319485,,,,397.08470056012897,,804.9008675565956,,2245.7842128853686,259.82244860986896,23.971109410449206,1310.667179707909,
2028-stress,PL,Y,charged_TWh,,6.562880782649929,,,,,,,,,,,,,,0.0,,0.0,4.09065923847777,,,,,,,,,,2.2951679654310886,0.1770535787410699,,
2028-stress,PL,Y,curtailment_TWh,,0.4496039375629765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,discharged_TWh,,7.07261601703328,,,,,,,,,,,,,,0.13299985714285695,,1.4437083159661297,3.6649667057719006,,,,,,,,,,1.648800561458821,0.18214057669357042,,
2028-stress,PL,Y,emissions_MtCO2,,26.000234089498964,,,,2.611388444814844,,,3.998559149816533,,0.0,17.712213118174212,,,,0.0,,0.0,0.0,0.07740378985999315,,,,1.6006695868333842,,0.0,,0.0,0.0,0.0,0.0,
2028-stress,PL,Y,export_TWh,,6.995450122949237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,import_TWh,,23.776636777801272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,inflow_TWh,,,,,,,,,,,,,,,,0.13299985714285717,,1.470739,,,,,,,,,,,,0.054662,,
2028-stress,PL,Y,load_TWh,,167.27341932888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,net_import_TWh,,16.781186654852036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,opex_mn_EUR,,,,,,366.1366664037239,,,560.144476404886,,,3858.4847644989127,,,,0.3989995714285709,,2.8874166319322594,18.324833528859504,9.656117712913648,,,,194.32174068232385,,0.0,,0.0,6.595202245835284,0.7285623067742817,0.0,
2028-stress,PL,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.8487561585354876,,0.8253943383533987,,,0.7913585264798216,
2028-stress,PL,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.1263061256973189,,0.1475983573656409,,,0.14079448618534807,
2028-stress,PL,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.02493771576719362,,0.027007304280960417,,,0.06784698733483023,
2028-stress,PL,Y,production_TWh,,157.50471739424083,,,,3.086747570703125,,,5.080911449234956,,0.0,45.08563339171618,,,,0.13299985714285695,,1.4437083159661297,3.6649667057719006,0.07740378985999315,,,,1.720719805845888,,14.08957505689842,,57.31929326468395,1.648800561458821,0.18214057669357042,23.971817048265073,
2028-stress,PL,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PL,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.04287567830106635,,0.19608461470842603,,,0.2106436445534787,
2028-stress,PL,Y,production_hours,,,,,,1257.0,,,3164.0,,0.0,7604.0,,,,8760.0,,8760.0,2573.0,97.0,,,,2133.0,,,,,1637.0,1628.0,,
2028-stress,PL,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,14.046699378597355,,57.123208649975524,,,23.761173403711595,
2028-stress,PL,Y,wholesale_expenses_mn_EUR,2054.444430408254,,,,,,,,,,,,,,,0.0,,0.0,273.4159279443853,,,,,,,,,,120.85327259001241,9.255882985217214,,
2028-stress,PL,Y,wholesale_revenues_mn_EUR,264.22779486966544,,,,,405.99982402000353,,,597.2225888544559,,,4620.071268447459,,,,22.749854380293453,,131.6255419718261,446.9942785032877,17.621151699814984,,,,207.15531599108786,,1178.0101162736803,,4695.901076840258,211.00456184577214,23.820751752867142,1589.9812153192142,
2028-stress,PT,S,avg_consumer_price_EUR_per_MWh,,78.81720012822909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,avg_producer_price_EUR_per_MWh,,74.27867010798478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,capacity_factor,,0.9111059295379799,,,,,,,,0.0,,0.6790050503778479,,,,0.11276725771127526,0.16421385750350853,0.08859765634507437,0.15872424450549452,,,,,,,0.44263248026671254,,0.25904587697802195,,0.1527449877738412,0.2125499959121007,
2028-stress,PT,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1766001791234366,,,,,,,,,,,0.15963095094950244,,
2028-stress,PT,S,capex_mn_EUR_per_yr,,,,,,,,,,0.0,,285.07577254350565,,,,765.0440511843366,56.88059860106591,103.19765746193389,12.03470636455087,,,,,,,11.396357360860588,,944.8978078487906,,779.8736358196145,606.7461888654155,
2028-stress,PT,S,charged_TWh,,9.535316230685,,,,,,,,,,,,,,0.0,0.0,0.0,0.23141687472335126,,,,,,,,,,,2.5011002935720197,,
2028-stress,PT,S,curtailment_TWh,,0.012793212798494536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,discharged_TWh,,26.609632533361186,,,,,,,,,,,,,,1.8550087594176141,0.2008401162810911,0.1965932379609647,0.20799225,,,,,,,,,,,2.561342819222576,,
2028-stress,PT,S,emissions_MtCO2,,9.811714974453908,,,,,,,,0.0,0.0,2.691985799245692,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.0,
2028-stress,PT,S,export_TWh,,0.1660715914629366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,import_TWh,,4.283413189971347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,inflow_TWh,,,,,,,,,,,,,,,,1.36258,0.20189599999729999,0.19820499999944,,,,,,,,,,,,0.1940396,,
2028-stress,PT,S,load_TWh,,31.959397431080006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,net_import_TWh,,4.11734159850841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,opex_mn_EUR,,,,,,,,,,0.0,,596.727808890632,,,,5.565026278252843,0.4016802325621822,,1.03996125,,,,,,,0.0,,0.0,,10.245371276890303,0.0,
2028-stress,PT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.9345674262993829,,0.8380317329248688,,,0.7993961488803195,
2028-stress,PT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.06485454898861502,,0.15091926834704097,,,0.18934302654538296,
2028-stress,PT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005780247120019166,,0.011048998728090502,,,0.011260824574297737,
2028-stress,PT,S,production_TWh,,117.99394508704147,,,,,,,,0.0,0.0,6.852327488989035,,,,1.8550087594176141,0.2008401162810911,0.1965932379609647,0.20799225,,,,,,,0.08313700297361501,,7.7667010493529585,,2.561342819222576,10.863423489467598,
2028-stress,PT,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.067926438615584e-06,,0.005159105968852945,,,0.007631038903202115,
2028-stress,PT,S,production_hours,,,,,,,,,,0.0,0.0,3402.0,,,,4368.0,742.0,4368.0,759.0,,,,,,,,,,,1355.0,,
2028-stress,PT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0831339350471764,,7.761541943384107,,,10.855792450564397,
2028-stress,PT,S,wholesale_expenses_mn_EUR,279.33439177734545,,,,,,,,,,,,,,,0.0,0.0,0.0,11.540675977109492,,,,,,,,,,,105.58816194400843,,
2028-stress,PT,S,wholesale_revenues_mn_EUR,13.53068372610723,,,,,,,,,0.0,,621.6650886665603,,,,170.12203268508893,19.269137866956317,15.181171814210467,20.085884608824433,,,,,,,6.981585276551304,,617.4000412038447,,246.97131564690918,652.9312385869033,
2028-stress,PT,W,avg_consumer_price_EUR_per_MWh,,80.41188665739568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,avg_producer_price_EUR_per_MWh,,76.50236495370626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,capacity_factor,,0.9061272086115428,,,,,,,,0.0,,0.5553579389424684,,,,0.2882857210922734,0.4518067620804132,0.3855856388848551,0.16710214348058997,,,,,,,0.3907977439082423,,0.2836302293970856,,0.11141958687057132,0.11416327195552854,
2028-stress,PT,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1839437643276749,,,,,,,,,,,0.11379743609468261,,
2028-stress,PT,W,capex_mn_EUR_per_yr,,,,,,,,,,0.0,,285.07577254350565,,,,765.0440511843366,56.88059860106591,103.19765746193389,12.03470636455087,,,,,,,11.396357360860588,,944.8978078487906,,779.8736358196145,606.7461888654155,
2028-stress,PT,W,charged_TWh,,9.535316230685,,,,,,,,,,,,,,0.0,0.0,0.0,0.24236430387814442,,,,,,,,,,,1.7927766431689838,,
2028-stress,PT,W,curtailment_TWh,,1.0172698239330202e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,discharged_TWh,,26.609632533361186,,,,,,,,,,,,,,4.76832424058234,0.5556138837360091,0.860293999999,0.22017378425002535,,,,,,,,,,,1.8786331752309735,,
2028-stress,PT,W,emissions_MtCO2,,9.811714974453908,,,,,,,,0.0,0.0,2.2138716879812623,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.0,
2028-stress,PT,W,export_TWh,,0.2724894294341904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,import_TWh,,4.845961687657038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,inflow_TWh,,,,,,,,,,,,,,,,5.260753,0.5545580000197999,0.860293999999,,,,,,,,,,,,1.154345,,
2028-stress,PT,W,load_TWh,,30.947937641031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,net_import_TWh,,4.573472258222847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,opex_mn_EUR,,,,,,,,,,0.0,,482.0783854426454,,,,14.304972721747019,1.1112277674720181,1.720587999998,1.1008689212501268,,,,,,,0.0,,0.0,,7.514532700923894,0.0,
2028-stress,PT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799846869407846,,0.9362459383479207,,,0.8671180071717528,
2028-stress,PT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.020015313059215178,,0.06375406165207943,,,0.13288199282824698,
2028-stress,PT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,
2028-stress,PT,W,production_TWh,,117.99394508704147,,,,,,,,0.0,0.0,5.635309751225031,,,,4.76832424058234,0.5556138837360091,0.860293999999,0.22017378425002535,,,,,,,0.073804498723535,,8.550512033002367,,1.8786331752309735,5.866940963106001,
2028-stress,PT,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,2.154865975095439e-18,,1.6452802132242102e-16,,,8.055756303756796e-17,
2028-stress,PT,W,production_hours,,,,,,,,,,0.0,0.0,3031.0,,,,4373.0,2030.0,4368.0,830.0,,,,,,,,,,,1112.0,,
2028-stress,PT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.073804498723535,,8.550512033002367,,,5.866940963106,
2028-stress,PT,W,wholesale_expenses_mn_EUR,334.46546335431765,,,,,,,,,,,,,,,0.0,0.0,0.0,13.796836705388218,,,,,,,,,,,80.10813042169627,,
2028-stress,PT,W,wholesale_revenues_mn_EUR,22.250122300380706,,,,,,,,,0.0,,495.5415165211525,,,,415.2206642386552,50.11841535613211,69.54326999537044,20.691584551993497,,,,,,,6.007350902782891,,689.3970327057717,,175.512731937441,348.78409259345113,
2028-stress,PT,Y,avg_consumer_price_EUR_per_MWh,,79.60172325585908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,avg_producer_price_EUR_per_MWh,,75.2581674111096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,capacity_GW,,29.648875,,,,,,,,0.0375,,2.310375,,,,3.766,0.28,0.508,0.3,,,,,,,0.043,,6.864,,3.839,11.701,
2028-stress,PT,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.3,,,,,,,,,,,3.587,,
2028-stress,PT,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,
2028-stress,PT,Y,capacity_factor,,0.22715243722727718,,,,,,,,0.0,,0.6170121150554521,,,,0.20076692565298115,0.3084042726749429,0.23749848046775895,0.16292467056698073,,,,,,,0.4166441055993151,,0.2713717303826484,,0.13202567718398261,0.1632218575996275,
2028-stress,PT,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.18028203143131497,,,,,,,,,,,0.1366514078853051,,
2028-stress,PT,Y,capacity_paid_off_GW,,,,,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.0,
2028-stress,PT,Y,capex_mn_EUR_per_yr,,,,,,,,,,0.0,,285.07577254350565,,,,765.0440511843366,56.88059860106591,103.19765746193389,12.03470636455087,,,,,,,11.396357360860588,,944.8978078487906,,779.8736358196145,606.7461888654155,
2028-stress,PT,Y,charged_TWh,,4.7676581153425,,,,,,,,,,,,,,0.0,0.0,0.0,0.4737811786014957,,,,,,,,,,,4.293876936741004,,
2028-stress,PT,Y,curtailment_TWh,,0.012793212798495554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,discharged_TWh,,13.304816266680593,,,,,,,,,,,,,,6.6233329999999535,0.7564540000171001,1.0568872379599648,0.42816603425002536,,,,,,,,,,,4.439975994453549,,
2028-stress,PT,Y,emissions_MtCO2,,4.905857487226954,,,,,,,,0.0,0.0,4.905857487226954,,,,0.0,0.0,0.0,0.0,,,,,,,0.0,,0.0,,0.0,0.0,
2028-stress,PT,Y,export_TWh,,0.43856102089712706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,import_TWh,,9.129374877628386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,inflow_TWh,,,,,,,,,,,,,,,,6.623333,0.7564540000171001,1.05849899999844,,,,,,,,,,,,1.3483846000000002,,
2028-stress,PT,Y,load_TWh,,62.907335072111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,net_import_TWh,,8.690813856731259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,opex_mn_EUR,,,,,,,,,,0.0,,1078.8061943332773,,,,19.869998999999858,1.5129080000342001,2.1137744759199295,2.1408301712501268,,,,,,,0.0,,0.0,,17.759903977814197,0.0,
2028-stress,PT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.9559256911228148,,0.8894977364049403,,,0.8231445941478431,
2028-stress,PT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.04376811044222147,,0.10524313818052697,,,0.16954348467207855,
2028-stress,PT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,0.00030619843496373895,,0.005259125414532679,,,0.0073119211800781805,
2028-stress,PT,Y,production_TWh,,58.996972543520734,,,,,,,,0.0,0.0,12.487637240214065,,,,6.6233329999999535,0.7564540000171001,1.0568872379599648,0.42816603425002536,,,,,,,0.15694150169715,,16.317213082355327,,4.439975994453549,16.7303644525736,
2028-stress,PT,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,PT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.067926438617739e-06,,0.0051591059688531095,,,0.007631038903202196,
2028-stress,PT,Y,production_hours,,,,,,,,,,0.0,0.0,6433.0,,,,8741.0,2772.0,8736.0,1589.0,,,,,,,,,,,2467.0,,
2028-stress,PT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.1569384337707114,,16.312053976386476,,,16.722733413670397,
2028-stress,PT,Y,wholesale_expenses_mn_EUR,613.7998551316631,,,,,,,,,,,,,,,0.0,0.0,0.0,25.337512682497707,,,,,,,,,,,185.69629236570475,,
2028-stress,PT,Y,wholesale_revenues_mn_EUR,35.78080602648793,,,,,,,,,0.0,,1117.2066051877127,,,,585.3426969237443,69.38755322308843,84.72444180958091,40.77746916081793,,,,,,,12.988936179334196,,1306.7970739096165,,422.4840475843502,1001.7153311803545,
2028-stress,RO,S,avg_consumer_price_EUR_per_MWh,,85.6098134124732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,avg_producer_price_EUR_per_MWh,,73.22096792822792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,capacity_factor,,0.9921212421351825,,0.016409895615792217,,0.0,,,,,,0.640337717709945,,,,0.10407532692766329,,0.23032746391809097,0.08447201321379409,,,,,,0.8437529998736895,,,0.2619510520263151,,,0.1932453150098605,
2028-stress,RO,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.11442879700407053,,,,,,,,,,,,,
2028-stress,RO,S,capex_mn_EUR_per_yr,,,,19.20384126239401,,22.96568024657538,,,,,,199.02906771629512,,,,433.30827434312,,773.982430964504,56.161963034570725,,,,,,434.2534524086654,,,1016.6186350471036,,,624.8433104716058,
2028-stress,RO,S,charged_TWh,,2.930180682281632,,,,,,,,,,,,,,0.0,,0.0,0.6997549794392921,,,,,,,,,,,,,
2028-stress,RO,S,curtailment_TWh,,0.6364535243817361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,discharged_TWh,,25.70993731416732,,,,,,,,,,,,,,0.9696639927667309,,3.8331280807219836,0.5165632552049937,,,,,,,,,,,,,
2028-stress,RO,S,emissions_MtCO2,,8.141331348917165,,0.0,,0.0,,,,,0.0,1.7724134726634757,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,
2028-stress,RO,S,export_TWh,,4.338668641812637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,import_TWh,,1.9810726184740082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,inflow_TWh,,,,,,,,,,,,,,,,1.417551,,4.165197,,,,,,,,,,,,,,
2028-stress,RO,S,load_TWh,,27.161542904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,net_import_TWh,,-2.357596023338629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,opex_mn_EUR,,,,0.9058213287245097,,0.0,,,,,,406.67119513342647,,,,2.9089919783001923,,,2.5828162760249684,,,,,,49.13341793862069,,,0.0,,,0.0,
2028-stress,RO,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7044747804731817,,,0.6431110477611179,,,0.2888929876395674,
2028-stress,RO,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.23828076902780956,,,0.2769522718487602,,,0.5345751822225571,
2028-stress,RO,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.05724445049900879,,,0.07993668039012182,,,0.17653183013787555,
2028-stress,RO,S,production_TWh,,126.74553035716829,,0.007526234525226942,,0.0,,,,,0.0,4.51159793041612,,,,0.9696639927667309,,3.8331280807219836,0.5165632552049937,,,,,,2.3955835172413793,,,8.449933211928222,,,10.171351208355,
2028-stress,RO,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1618816854667614,,,0.4745718389149742,
2028-stress,RO,S,production_hours,,,,275.0,,0.0,,,,,0.0,3155.0,,,,4368.0,,4368.0,837.0,,,,,,,,,,,,,
2028-stress,RO,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.28805152646146,,,9.696779369440025,
2028-stress,RO,S,wholesale_expenses_mn_EUR,174.52332505223126,,,,,,,,,,,,,,,0.0,,0.0,19.76093390048727,,,,,,,,,,,,,
2028-stress,RO,S,wholesale_revenues_mn_EUR,199.60765071944448,,,0.9127205539003128,,0.0,,,,,,487.25361131194825,,,,98.7539595698991,,350.1263496629164,59.1939084275916,,,,,,206.72164961168147,,,695.8586647483867,,,479.0234125242236,
2028-stress,RO,W,avg_consumer_price_EUR_per_MWh,,98.36328006497241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,avg_producer_price_EUR_per_MWh,,86.81694170780412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,capacity_factor,,0.9866998145825311,,0.3504321358706064,,0.19003541161818177,,,,,,0.8000877766376971,,,,0.19391828474480233,,0.3045191170315521,0.10136672664326353,,,,,,0.9480791093524276,,,0.34835464423387136,,,0.09565007236618443,
2028-stress,RO,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.12446906090644093,,,,,,,,,,,,,
2028-stress,RO,W,capex_mn_EUR_per_yr,,,,19.20384126239401,,22.96568024657538,,,,,,199.02906771629512,,,,433.30827434312,,773.982430964504,56.161963034570725,,,,,,434.2534524086654,,,1016.6186350471036,,,624.8433104716058,
2028-stress,RO,W,charged_TWh,,2.930180682281632,,,,,,,,,,,,,,0.0,,0.0,0.7653353617015238,,,,,,,,,,,,,
2028-stress,RO,W,curtailment_TWh,,0.4817465292291143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,discharged_TWh,,25.70993731416732,,,,,,,,,,,,,,1.8166528643760336,,5.095676735229818,0.6232837287840987,,,,,,,,,,,,,
2028-stress,RO,W,emissions_MtCO2,,8.141331348917165,,0.0,,0.07149279272484592,,,,,0.0,2.2267594090702603,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,
2028-stress,RO,W,export_TWh,,4.239916418916288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,import_TWh,,1.9759295234224359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,inflow_TWh,,,,,,,,,,,,,,,,1.3687658571428574,,5.301207,,,,,,,,,,,,,,
2028-stress,RO,W,load_TWh,,29.006348961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,net_import_TWh,,-2.2639868954938525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,opex_mn_EUR,,,,17.855062871797788,,9.706563904668897,,,,,,489.5433580398955,,,,5.449958593128101,,10.191353470459635,3.1164186439204933,,,,,,55.51187871068965,,,0.0,,,0.0,
2028-stress,RO,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.7987924966051076,,,0.6343146892836866,,,0.4300257996344134,
2028-stress,RO,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.16746842820674665,,,0.3017054991284611,,,0.37458356499488926,
2028-stress,RO,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.03373907518814551,,,0.06397981158785238,,,0.19539063537069742,
2028-stress,RO,W,production_TWh,,126.74553035716829,,0.16160528377808886,,0.08450684719248926,,,,,0.0,5.668114859451571,,,,1.8166528643760336,,5.095676735229818,0.6232837287840987,,,,,,2.7065762413793104,,,11.298855017354079,,,5.062146169878999,
2028-stress,RO,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20157289134632075,,,0.28017363788279276,
2028-stress,RO,W,production_hours,,,,1846.0,,1020.0,,,,,0.0,3711.0,,,,4392.0,,4392.0,931.0,,,,,,,,,,,,,
2028-stress,RO,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.097282126007759,,,4.781972531996208,
2028-stress,RO,W,wholesale_expenses_mn_EUR,185.90989788307766,,,,,,,,,,,,,,,0.0,,0.0,42.89708139249289,,,,,,,,,,,,,
2028-stress,RO,W,wholesale_revenues_mn_EUR,253.00205233553362,,,18.78433763864826,,10.036472928409308,,,,,,616.4752467324132,,,,214.40265677257622,,514.6565795221802,72.87901232815415,,,,,,264.21138219816675,,,979.9762481515577,,,279.36017035389006,
2028-stress,RO,Y,avg_consumer_price_EUR_per_MWh,,92.19598732610346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,Y,avg_producer_price_EUR_per_MWh,,79.94437989856469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,Y,capacity_GW,,29.247266,,0.105,,0.10125,,,,,,1.613016,,,,2.133,,3.81,1.4,,,,,,0.65,,,7.385,,,12.05,
2028-stress,RO,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,1.4,,,,,,,,,,,,,
2028-stress,RO,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,
2028-stress,RO,Y,capacity_factor,,0.24735077543644277,,0.18387858045587716,,0.09527802829075964,,,,,,0.7204315828709824,,,,0.1491198783811878,,0.2675249228763469,0.09294251337158288,,,,,,0.8960589670917964,,,0.30527120921530904,,,0.14431400157481195,
2028-stress,RO,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.11946268274142335,,,,,,,,,,,,,
2028-stress,RO,Y,capacity_paid_off_GW,,,,0.0,,0.0,,,,,,0.0,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,
2028-stress,RO,Y,capex_mn_EUR_per_yr,,,,19.20384126239401,,22.96568024657538,,,,,,199.02906771629512,,,,433.30827434312,,773.982430964504,56.161963034570725,,,,,,434.2534524086654,,,1016.6186350471036,,,624.8433104716058,
2028-stress,RO,Y,charged_TWh,,1.465090341140816,,,,,,,,,,,,,,0.0,,0.0,1.465090341140816,,,,,,,,,,,,,
2028-stress,RO,Y,curtailment_TWh,,1.1182000536108503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,RO,Y,discharged_TWh,,12.85496865708366,,,,,,,,,,,,,,2.7863168571427646,,8.928804815951802,1.1398469839890923,,,,,,,,,,,,,
2028-stress,RO,Y,emissions_MtCO2,,4.070665674458582,,0.0,,0.07149279272484592,,,,,0.0,3.999172881733736,,,,0.0,,0.0,0.0,,,,,,0.0,,,0.0,,,0.0,
2028-stress,RO,Y,export_TWh,,8.578585060728926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
