name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-ex-seven,BA,Y,capex_mn_EUR_per_yr,,,,,,,,,,,,,,,,328.2823119261518,46.31705886086796,6.50063984012182,,376.7623668339349,,,,,,,,144.1299540818304,,89.383797801675,100.85645135827993,
2028-ex-seven,BA,Y,charged_TWh,,0.4775672016316108,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,0.4775672016316108,,
2028-ex-seven,BA,Y,curtailment_TWh,,0.0050102885498501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,discharged_TWh,,5.758250619712771,,,,,,,,,,,,,,4.454612142857059,0.615897,0.0914390916809523,,,,,,,,,,,,0.5963023851747599,,
2028-ex-seven,BA,Y,emissions_MtCO2,,0.0,,,,,,,,,0.0,,,,,0.0,0.0,0.0,,0.0,,,,,,,,0.0,,0.0,0.0,
2028-ex-seven,BA,Y,export_TWh,,3.274393863841776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,import_TWh,,3.6875059065604665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,inflow_TWh,,,,,,,,,,,,,,,,4.454612142857144,0.615897,0.091888,,,,,,,,,,,,0.2524539999999999,,
2028-ex-seven,BA,Y,load_TWh,,11.307018973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,net_import_TWh,,0.4131120427186907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,opex_mn_EUR,,,,,,,,,,,,,,,,13.363836428571176,1.231794,0.1828781833619047,,0.0,,,,,,,,0.0,,2.3852095406990395,0.0,
2028-ex-seven,BA,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7681965496605555,,,0.6660970085800516,
2028-ex-seven,BA,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.227231863562875,,,0.3253776253188946,
2028-ex-seven,BA,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045715867765695,,,0.0085253661010538,
2028-ex-seven,BA,Y,production_TWh,,11.37648442046277,,,,,,,,,0.0,,,,,4.454612142857059,0.615897,0.0914390916809523,,0.0,,,,,,,,3.3127765785,,0.5963023851747599,2.3054572222500003,
2028-ex-seven,BA,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BA,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021697891601877,,,0.0028404993896624,
2028-ex-seven,BA,Y,production_hours,,,,,,,,,,,0.0,,,,,8760.0,2902.0,8760.0,,0.0,,,,,,,,,,1832.0,,
2028-ex-seven,BA,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.310606789339813,,,2.3026167228603374,
2028-ex-seven,BA,Y,wholesale_expenses_mn_EUR,172.52836475601845,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,20.381019758002992,,
2028-ex-seven,BA,Y,wholesale_revenues_mn_EUR,147.1172723033483,,,,,,,,,,,,,,,431.2469331202169,62.01400757195617,8.098790162689621,,0.0,,,,,,,,273.3607672827251,,60.042182715959086,148.98387322405034,
2028-ex-seven,BE,S,avg_consumer_price_EUR_per_MWh,,73.94841300714387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,avg_producer_price_EUR_per_MWh,,69.80871198485676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,capacity_factor,,1.012096962913577,,0.0,0.0,,,,,0.0,,0.367147242299505,,,,,,0.1168821896586319,0.1385256582381511,,,,,,0.4903498493342243,0.3895398683005591,0.0,0.2991642367145019,0.135252335423414,,0.153163764231456,0.5847641941391941
2028-ex-seven,BE,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1543606181707333,,,,,,,,,,0.2010088621117718,,,
2028-ex-seven,BE,S,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-ex-seven,BE,S,charged_TWh,,6.726466027362102,,,,,,,,,,,,,,,,0.0,0.809519557974893,,,,,,,,,,1.077103511196748,,,
2028-ex-seven,BE,S,curtailment_TWh,,0.0265971796985969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,discharged_TWh,,6.135205490451633,,,,,,,,,,,,,,,,0.0730074208333333,0.7264756448506546,,,,,,,,,,0.7709707724739616,,,
2028-ex-seven,BE,S,emissions_MtCO2,,18.18476822494733,,0.0,0.0,,,,,0.0,0.0,3.3218050609014247,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-ex-seven,BE,S,export_TWh,,2.057796173852976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,import_TWh,,15.147443598042052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,inflow_TWh,,,,,,,,,,,,,,,,,,0.073418,,,,,,,,,,,,,,
2028-ex-seven,BE,S,load_TWh,,44.938825180787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,net_import_TWh,,13.089647424189076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,opex_mn_EUR,,,,0.0,0.0,,,,,0.0,,739.638363310966,,,,,,,3.632378224253273,,,,,,90.31865188225676,0.0,0.0,0.0,3.0838830898958465,,0.0,2.3948690625
2028-ex-seven,BE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.948254305825332,0.9283342486837796,,0.9288213109896803,,,0.8253888250771054,
2028-ex-seven,BE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0462193983299816,0.0616767705523756,,0.0619164587519261,,,0.1569118393675083,
2028-ex-seven,BE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0055262958446864,0.0099889807638448,,0.0092622302583937,,,0.0176993355553862,
2028-ex-seven,BE,S,production_TWh,,146.58344432339308,,0.0,0.0,,,,,0.0,0.0,8.455503791385445,,,,,,0.0730074208333333,0.7264756448506546,,,,,,4.40363977972973,3.845412927105263,0.0,6.161323354843573,0.7709707724739616,,9.268593689246202,0.057470625
2028-ex-seven,BE,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037814068588031,,0.0056474501351162,,,0.0171683227046763,
2028-ex-seven,BE,S,production_hours,,,,0.0,0.0,,,,,0.0,0.0,2657.0,,,,,,4368.0,944.0,,,,,,,,0.0,,814.0,,,3104.0
2028-ex-seven,BE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,3.84163152024646,,6.155675904708456,,,9.251425366541524,
2028-ex-seven,BE,S,wholesale_expenses_mn_EUR,1001.401405510638,,,,,,,,,,,,,,,,,0.0,33.705138369371,,,,,,,,,,29.695506130051857,,,
2028-ex-seven,BE,S,wholesale_revenues_mn_EUR,7.283675606805199,,,0.0,0.0,,,,,0.0,,748.402306156162,,,,,,5.441855887326671,67.69407532898167,,,,,,327.9055239130502,277.3442915050559,0.0,445.3791188638287,72.25105445516947,,443.031186588758,5.215731581492991
2028-ex-seven,BE,W,avg_consumer_price_EUR_per_MWh,,163.863631100983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,avg_producer_price_EUR_per_MWh,,156.997114918779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,capacity_factor,,1.0065663784167815,,0.0967830421093914,0.2400270225055114,,,,,0.0170072367186349,,0.6330167780727548,,,,,,0.3916497228484933,0.1698574081929119,,,,,,0.5603448992024811,0.4770717623549996,0.0379766951965953,0.4290036938927324,0.062022643939486,,0.0661945556245446,0.7481215846995342
2028-ex-seven,BE,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1875896795177606,,,,,,,,,,0.090465260808496,,,
2028-ex-seven,BE,W,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-ex-seven,BE,W,charged_TWh,,6.726466027362102,,,,,,,,,,,,,,,,0.0,0.9891894590787108,,,,,,,,,,0.4874204854306994,,,
2028-ex-seven,BE,W,curtailment_TWh,,0.0026443801120596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,discharged_TWh,,6.135205490451633,,,,,,,,,,,,,,,,0.2459779583333333,0.8956844436367326,,,,,,,,,,0.3554865050978008,,,
2028-ex-seven,BE,W,emissions_MtCO2,,18.18476822494733,,0.0,0.0,,,,,0.0,0.0,5.758757551961358,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0118214996108817,0.0,0.0,,0.0,0.0
2028-ex-seven,BE,W,export_TWh,,5.472836144472841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,import_TWh,,17.73255654195793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,inflow_TWh,,,,,,,,,,,,,,,,,,0.246057,,,,,,,,,,,,,,
2028-ex-seven,BE,W,load_TWh,,50.309790229092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,net_import_TWh,,12.25972039748509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,opex_mn_EUR,,,,19.956379096615628,27.535453951048613,,,,,229.0172727268376,,1246.9065094461723,,,,,,0.4919559166666666,4.478422218183662,,,,,,103.77829351191887,0.0,3.083903638199851,0.0,1.421946020391203,,0.0,2.926155937500307
2028-ex-seven,BE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9792211389874867,0.9732342747835088,,0.9730826493501415,,,0.8771126114977006,
2028-ex-seven,BE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0202591389608551,0.0250326809095043,,0.0251833698111596,,,0.1158768829343451,
2028-ex-seven,BE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0005197220516583,0.0017330443069869,,0.0017339808386986,,,0.0070105055679543,
2028-ex-seven,BE,W,production_TWh,,146.58344432339308,,0.1807614941816261,0.2798897502951367,,,,,0.1145086363634187,0.0,14.65865558681073,,,,,,0.2459779583333333,0.8956844436367326,,,,,,5.059887543243242,4.735376147394737,0.0175133327568618,8.883928614164992,0.3554865050978008,,4.027724768949762,0.0739293750000079
2028-ex-seven,BE,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004056115562669,,0.0007649524273991,,,0.0014738161283919,
2028-ex-seven,BE,W,production_hours,,,,483.0,1127.0,,,,,85.0,0.0,3281.0,,,,,,4392.0,1049.0,,,,,,,,178.0,,378.0,,,3606.0
2028-ex-seven,BE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,4.73497053583847,,8.883163661737592,,,4.02625095282137,
2028-ex-seven,BE,W,wholesale_expenses_mn_EUR,2141.5455143878107,,,,,,,,,,,,,,,,,0.0,138.11598143312986,,,,,,,,,,30.873542188914595,,,
2028-ex-seven,BE,W,wholesale_revenues_mn_EUR,11.126385934688276,,,142.88843596601097,107.37282421284294,,,,,242.64436171208072,,2928.920911525652,,,,,,39.60718470301106,180.6780204508956,,,,,,836.482691583473,448.8429793975704,32.012750809329134,818.2341256187668,91.60719118230834,,400.01101033650207,13.531697041367854
2028-ex-seven,BE,Y,avg_consumer_price_EUR_per_MWh,,121.44113236309288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,avg_producer_price_EUR_per_MWh,,117.0284514081696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,capacity_GW,,33.157377280000006,,0.42525,0.2655,,,,,1.533,,5.2725,,,,,,0.143,1.20062728,,,,,,2.056,2.26,0.105,4.715,1.305,,13.854,0.0225
2028-ex-seven,BE,Y,capacity_charging_GW,,,,,,,,,,,,,,,,,,0.0,1.20062728,,,,,,,,,,1.22676,,,
2028-ex-seven,BE,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,
2028-ex-seven,BE,Y,capacity_factor,,0.2523310236305082,,0.0485241005644346,0.1203423153931741,,,,,0.0085269159438635,,0.5004462150296549,,,,,,0.2546423501346446,0.154234453420949,,,,,,0.5254432578983091,0.4334257220319635,0.0190403704684299,0.3642618275737243,0.0985371750355816,,0.109560024025799,0.6666666666667073
2028-ex-seven,BE,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1710206681063662,,,,,,,,,,0.1455856318693075,,,
2028-ex-seven,BE,Y,capacity_paid_off_GW,,,,0.0,0.0,,,,,0.0,,0.0,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2028-ex-seven,BE,Y,capex_mn_EUR_per_yr,,,,77.77555711269575,36.763144596221785,,,,,0.0,,650.5705830160184,,,,,,29.04973428554438,48.163989226898,,,,,,1373.5770740803323,598.97134036151,8.611169466727894,649.06660314788,265.1042184799679,,718.3883172841183,26.24067491044857
2028-ex-seven,BE,Y,charged_TWh,,3.363233013681051,,,,,,,,,,,,,,,,0.0,1.7987090170536038,,,,,,,,,,1.5645239966274471,,,
2028-ex-seven,BE,Y,curtailment_TWh,,0.0292415598106565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,discharged_TWh,,3.067602745225817,,,,,,,,,,,,,,,,0.3189853791666666,1.6221600884873877,,,,,,,,,,1.1264572775717625,,,
2028-ex-seven,BE,Y,emissions_MtCO2,,9.092384112473663,,0.0,0.0,,,,,0.0,0.0,9.080562612862783,,,,,,0.0,0.0,,,,,,0.0,0.0,0.0118214996108817,0.0,0.0,,0.0,0.0
2028-ex-seven,BE,Y,export_TWh,,7.530632318325819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,import_TWh,,32.88000013999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,inflow_TWh,,,,,,,,,,,,,,,,,,0.319475,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,load_TWh,,95.248615409879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,net_import_TWh,,25.34936782167416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,opex_mn_EUR,,,,19.956379096615628,27.535453951048613,,,,,229.0172727268376,,1986.5448727571384,,,,,,0.6379707583333333,8.110800442436938,,,,,,194.0969453941757,0.0,3.083903638199851,0.0,4.50582911028705,,0.0,5.321025000000308
2028-ex-seven,BE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9648114190478524,0.9531126823178038,,0.9549567702808716,,,0.8410570099483609,
2028-ex-seven,BE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.032339162291318,0.0414544405858325,,0.0402262842969052,,,0.1444815180768245,
2028-ex-seven,BE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0028494186608297,0.0054328770963637,,0.004816945422223,,,0.0144614719748148,
2028-ex-seven,BE,Y,production_TWh,,73.29172216169654,,0.1807614941816261,0.2798897502951367,,,,,0.1145086363634187,0.0,23.11415937819617,,,,,,0.3189853791666666,1.6221600884873877,,,,,,9.463527322972972,8.5807890745,0.0175133327568618,15.045251969008564,1.1264572775717625,,13.296318458195962,0.1314000000000079
2028-ex-seven,BE,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,0.0041870184150701,,0.0064124025625153,,,0.0186421388330683,
2028-ex-seven,BE,Y,production_hours,,,,483.0,1127.0,,,,,85.0,0.0,5938.0,,,,,,8760.0,1993.0,,,,,,,,178.0,,1192.0,,,6710.0
2028-ex-seven,BE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,8.57660205608493,,15.038839566446049,,,13.277676319362891,
2028-ex-seven,BE,Y,wholesale_expenses_mn_EUR,3142.946919898449,,,,,,,,,,,,,,,,,0.0,171.82111980250085,,,,,,,,,,60.56904831896646,,,
2028-ex-seven,BE,Y,wholesale_revenues_mn_EUR,18.41006154149348,,,142.88843596601097,107.37282421284294,,,,,242.64436171208072,,3677.3232176818137,,,,,,45.049040590337725,248.37209577987727,,,,,,1164.3882154965231,726.1872709026263,32.012750809329134,1263.6132444825955,163.8582456374778,,843.0421969252602,18.74742862286085
2028-ex-seven,BG,S,avg_consumer_price_EUR_per_MWh,,71.49054362586136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,avg_producer_price_EUR_per_MWh,,63.64029043671516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,capacity_factor,,1.074325369019565,,0.0,,0.0,,,,,,0.3972065462669509,,,,0.0877631660519189,,0.3414420119387287,0.0849063991872189,0.0,,,,,0.8520845862263773,,,0.2031905677655677,0.1752460694114392,0.0554337145465861,0.1873934877291666,
2028-ex-seven,BG,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1031779601597848,,,,,,,,,,0.2683567571399301,0.2881403088233734,,
2028-ex-seven,BG,S,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-ex-seven,BG,S,charged_TWh,,4.980517293205007,,,,,,,,,,,,,,0.0,,0.0,0.3823580403532843,,,,,,,,,,0.9189909351067764,0.1862723366031932,,
2028-ex-seven,BG,S,curtailment_TWh,,0.1059180223706156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,discharged_TWh,,11.78984625453317,,,,,,,,,,,,,,0.4910707214322354,,0.7994004275675247,0.3146470850596669,,,,,,,,,,0.6613702541474398,0.1295419388496262,,
2028-ex-seven,BG,S,emissions_MtCO2,,3.4630277703702825,,0.0,,0.0,,,,,0.0,0.5715269944009427,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-ex-seven,BG,S,export_TWh,,2.677048797366158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,import_TWh,,1.396072825058236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,inflow_TWh,,,,,,,,,,,,,,,,1.174838,,0.833399,,,,,,,,,,,,0.310016,,
2028-ex-seven,BG,S,load_TWh,,14.157442261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,net_import_TWh,,-1.2809759723079222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,opex_mn_EUR,,,,0.0,,0.0,,,,,,132.81100862488134,,,,1.4732121642967062,,,1.5732354252983345,0.0,,,,,152.67256248756215,,,0.0,2.645481016589759,0.518167755398505,0.0,
2028-ex-seven,BG,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.6333609142056643,,,0.5711033372828428,,,0.1450401080646588,
2028-ex-seven,BG,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.3385384098178995,,,0.3553767484916675,,,0.7519057159978401,
2028-ex-seven,BG,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0281006759764364,,,0.0735199142254898,,,0.1030541759375012,
2028-ex-seven,BG,S,production_TWh,,73.11341410233558,,0.0,,0.0,,,,,0.0,1.454795985747854,,,,0.4910707214322354,,0.7994004275675247,0.3146470850596669,0.0,,,,,7.443810945273632,,,1.3082286535999998,0.6613702541474398,0.1295419388496262,4.429091556063811,
2028-ex-seven,BG,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186657088722778,,,0.0872523134983375,
2028-ex-seven,BG,S,production_hours,,,,0.0,,0.0,,,,,0.0,2350.0,,,,4368.0,,4368.0,933.0,0.0,,,,,,,,,1149.0,285.0,,
2028-ex-seven,BG,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.289562944727722,,,4.341839242565474,
2028-ex-seven,BG,S,wholesale_expenses_mn_EUR,25.341191226965982,,,,,,,,,,,,,,,0.0,,0.0,9.56899261589072,,,,,,,,,,23.37808796516716,5.232531520054221,,
2028-ex-seven,BG,S,wholesale_revenues_mn_EUR,102.41746245091086,,,0.0,,0.0,,,,,,134.35128281292884,,,,35.32354215050312,,59.89898983960372,29.520107851327893,0.0,,,,,538.544431603142,,,83.89475526159613,62.10557301416108,12.37732900527826,174.64418436614744,
2028-ex-seven,BG,W,avg_consumer_price_EUR_per_MWh,,85.13739145767187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,avg_producer_price_EUR_per_MWh,,80.71235160702645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,capacity_factor,,1.068454738587764,,0.0,,0.0,,,,,,0.8017759573198963,,,,0.2709469722816445,,0.2796991012944747,0.0949736583829391,0.0,,,,,0.979328539452102,,,0.2704880464480874,0.0988562068608774,0.2498357740427559,0.1144389014389799,
2028-ex-seven,BG,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1061259915271188,,,,,,,,,,0.1511882152846873,0.1332320074860878,,
2028-ex-seven,BG,W,capex_mn_EUR_per_yr,,,,10.973623578510864,,28.57951319573825,,,,,,103.46200737011505,,,,260.2287385998766,,108.88571732204046,34.03414959894986,531.6370156510465,,,,,1336.1644689497398,,,202.910747198298,175.5172756832891,108.68257232703664,280.58316622090115,
2028-ex-seven,BG,W,charged_TWh,,4.980517293205007,,,,,,,,,,,,,,0.0,,0.0,0.3954437830013806,,,,,,,,,,0.5205906149597918,0.0866029365780768,,
2028-ex-seven,BG,W,curtailment_TWh,,0.0233493097652411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,discharged_TWh,,11.78984625453317,,,,,,,,,,,,,,1.524388849996319,,0.6584430107465383,0.3538882625829999,,,,,,,,,,0.3751284619004892,0.5870441149837444,,
2028-ex-seven,BG,W,emissions_MtCO2,,3.4630277703702825,,0.0,,0.0,,,,,0.0,1.1599868907841984,,,,0.0,,0.0,0.0,0.0,,,,,0.0,,,0.0,0.0,0.0,0.0,
2028-ex-seven,BG,W,export_TWh,,2.3174706258299183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,import_TWh,,2.0558186387084088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,inflow_TWh,,,,,,,,,,,,,,,,0.8406215714285715,,0.665488,,,,,,,,,,,,0.2100998571428571,,
2028-ex-seven,BG,W,load_TWh,,18.237110852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,net_import_TWh,,-0.2616519871215095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,opex_mn_EUR,,,,0.0,,0.0,,,,,,254.1049212254041,,,,4.573166549988957,,1.3168860214930769,1.7694413129149995,0.0,,,,,176.4356729751244,,,0.0,1.500513847601957,2.3481764599349777,0.0,
2028-ex-seven,BG,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.8417070791356456,,,0.816250814931352,,,0.3987737697886612,
2028-ex-seven,BG,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.1517695930591801,,,0.1721661117347168,,,0.5688258925316223,
2028-ex-seven,BG,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0065233278051743,,,0.0115830733339309,,,0.0324003376797166,
2028-ex-seven,BG,W,production_TWh,,73.11341410233558,,0.0,,0.0,,,,,0.0,2.9526939038143234,,,,1.524388849996319,,0.6584430107465383,0.3538882625829999,0.0,,,,,8.602421890547264,,,1.751087679,0.3751284619004892,0.5870441149837444,2.71965330985432,
2028-ex-seven,BG,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045741100231682,,,0.0187751997420724,
2028-ex-seven,BG,W,production_hours,,,,0.0,,0.0,,,,,0.0,3906.0,,,,4392.0,,4392.0,783.0,0.0,,,,,,,,,632.0,1259.0,,
2028-ex-seven,BG,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7465135689768316,,,2.700878110112248,
2028-ex-seven,BG,W,wholesale_expenses_mn_EUR,72.11970696757781,,,,,,,,,,,,,,,0.0,,0.0,22.764476119963323,,,,,,,,,,24.55948760302499,3.841009476291082,,
2028-ex-seven,BG,W,wholesale_revenues_mn_EUR,87.6389837237807,,,0.0,,0.0,,,,,,265.39772197077065,,,,143.97422695613645,,55.373994448693054,34.396462342646515,0.0,,,,,726.1694726727544,,,143.0878446788723,36.875732508367534,57.500505132622536,158.8295481683747,
2028-ex-seven,BG,Y,avg_consumer_price_EUR_per_MWh,,79.17328818544686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,Y,avg_producer_price_EUR_per_MWh,,72.56326791215291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven,BG,Y,capacity_GW,,15.5804,,0.06,,0.126,,,,,,0.8385,,,,1.281,,0.536,0.8483999999999999,1.6065,,,,,2.0,,,1.474,0.864,0.535,5.411,
2028-ex-seven,BG,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.8483999999999999,,,,,,,,,,0.784,0.148,,
2028-ex-seven,BG,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,0.0,0.0,,
