name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,oil,onshore,pump,pump_open,solar,waste
2028-base,SK,S,capex_mn_EUR_per_yr,,,,,1.9731631280458013,49.50379964261805,,,,,,77.45769245866393,,,,4.266044895079944,41.23843398577279,284.6061380003334,9.226608212822333,16.380972471040646,,,,,1854.596282902239,,8.1806109933915,57.81717355718125,134.07569670251252,56.06801862105068,64.29922862944323,
2028-base,SK,S,charged_TWh,,2.1589048351034865,,,,,,,,,,,,,,0.0,0.0,0.0,0.0899166451476066,,,,,,,,,,0.4426582414734953,0.1412264174811813,,
2028-base,SK,S,curtailment_TWh,,3.724380803760141e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,discharged_TWh,,12.056641062652004,,,,,,,,,,,,,,0.0288842904761917,0.3077273467154521,2.210149,0.0811279222457149,,,,,,,,,,0.3203284012404735,0.1117652583463908,,
2028-base,SK,S,emissions_MtCO2,,3.691398442586102,,,0.0,0.0,,,,,0.0,0.8012350247600932,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
2028-base,SK,S,export_TWh,,2.9326449281920017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,import_TWh,,2.759857396484849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,inflow_TWh,,,,,,,,,,,,,,,,0.03669,0.313301,2.210149,,,,,,,,,,,,0.051583,,
2028-base,SK,S,load_TWh,,14.844935677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,net_import_TWh,,-0.1727875317071525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,opex_mn_EUR,,,,,0.4511037223512412,0.0,,,,,,175.41331620860933,,,,0.0866528714285751,0.6154546934309043,,0.4056396112285749,0.0,,,,,193.82504130976,,0.0,0.0,1.2813136049618945,0.4470610333855632,0.0,
2028-base,SK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9529863324830304,,,0.9399014408018376,,,0.9788128261877472,
2028-base,SK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0470136675169698,,,0.0600985591981624,,,0.0211871738122526,
2028-base,SK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,
2028-base,SK,S,production_TWh,,66.42204653428617,,,0.0045150259822484,0.0,,,,,0.0,2.0395073357529645,,,,0.0288842904761917,0.3077273467154521,2.210149,0.0811279222457149,0.0,,,,,9.450270175999998,,0.0,0.301707,0.3203284012404735,0.1117652583463908,0.83554275605,
2028-base,SK,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.38584297096874e-17,,,4.727577992409563e-17,
2028-base,SK,S,production_hours,,,,,385.0,0.0,,,,,0.0,3489.0,,,,4368.0,1586.0,4368.0,499.0,0.0,,,,,,,0.0,,703.0,461.0,,
2028-base,SK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.301707,,,0.83554275605,
2028-base,SK,S,wholesale_expenses_mn_EUR,63.1790532326839,,,,,,,,,,,,,,,0.0,0.0,0.0,4.898106306554489,,,,,,,,,,19.142174028329304,6.301388123918336,,
2028-base,SK,S,wholesale_revenues_mn_EUR,113.82514798096852,,,,0.4545652572550415,0.0,,,,,,184.14205717247663,,,,2.644673528401386,30.23015094076748,183.2761641375517,8.004735499311483,0.0,,,,,781.7773759323677,,0.0,24.04558161067188,31.70777168296639,11.329750906095496,50.95035216644655,
2028-base,SK,W,avg_consumer_price_EUR_per_MWh,,94.66474078082445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,avg_producer_price_EUR_per_MWh,,93.56431976445104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,capacity_factor,,1.836146031483825,,,0.3822677395974634,0.0264002732240437,,,,,,0.940608460908362,,,,0.4853025393521094,0.3525147079828841,0.3584900324904537,0.1084216877133018,0.0193078324225865,,,,,0.9046168032786884,,0.0001659716164586,0.2798701730418944,0.0502071993609016,0.1223951075537583,0.0658835476342617,
2028-base,SK,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1196315265824091,,,,,,,,,,0.0775563526229243,0.1027165242373739,,
2028-base,SK,W,capex_mn_EUR_per_yr,,,,,1.9731631280458013,49.50379964261805,,,,,,77.45769245866393,,,,4.266044895079944,41.23843398577279,284.6061380003334,9.226608212822333,16.380972471040646,,,,,1854.596282902239,,8.1806109933915,57.81717355718125,134.07569670251252,56.06801862105068,64.29922862944323,
2028-base,SK,W,charged_TWh,,2.1589048351034865,,,,,,,,,,,,,,0.0,0.0,0.0,0.1208469828924863,,,,,,,,,,0.2043765004319301,0.0804276301250434,,
2028-base,SK,W,curtailment_TWh,,3.406057658139616e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,discharged_TWh,,12.056641062652004,,,,,,,,,,,,,,0.0447604238095237,0.3142936532845479,2.205858,0.1095232520604689,,,,,,,,,,0.1455366129314327,0.1483663702158054,,
2028-base,SK,W,emissions_MtCO2,,3.691398442586102,,,0.0,0.021408950025,,,,,0.0,1.0188085655724055,,,,0.0,0.0,0.0,0.0,0.0041976,,,,,0.0,,4.908093555180664e-05,0.0,0.0,0.0,0.0,
2028-base,SK,W,export_TWh,,3.4378581289536347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,import_TWh,,3.27915987806945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,inflow_TWh,,,,,,,,,,,,,,,,0.0369547142857142,0.30872,2.205858,,,,,,,,,,,,0.0489577142857142,,
2028-base,SK,W,load_TWh,,16.95514939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,net_import_TWh,,-0.1586982508841847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,opex_mn_EUR,,,,,2.3666009850574965,2.9604487018716683,,,,,,218.96781860759305,,,,0.1342812714285712,0.6285873065690959,4.411716,0.5476162603023448,0.5077957500000001,,,,,226.21015853352,,0.0141182843438989,0.0,0.5821464517257311,0.5934654808632217,0.0,
2028-base,SK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9853885288404932,,,0.9661819517213698,,,0.9547627093851888,
2028-base,SK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0146114711595068,,,0.0338180482786303,,,0.0452372906148114,
2028-base,SK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,
2028-base,SK,W,production_TWh,,66.42204653428617,,,0.0239246087504468,0.0253060875,,,,,0.0,2.593330894184305,,,,0.0447604238095237,0.3142936532845479,2.205858,0.1095232520604689,0.0041976,,,,,11.029261751999998,,7.271249711378761e-05,0.516259716,0.1455366129314327,0.1483663702158054,0.3588070711,
2028-base,SK,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.233998005708982e-18,,,8.751259390889189e-18,
2028-base,SK,W,production_hours,,,,,1817.0,133.0,,,,,0.0,4207.0,,,,4392.0,1595.0,4392.0,622.0,110.0,,,,,,,4.0,,315.0,579.0,,
2028-base,SK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.516259716,,,0.3588070711,
2028-base,SK,W,wholesale_expenses_mn_EUR,71.8241308084121,,,,,,,,,,,,,,,0.0,0.0,0.0,9.420471571474016,,,,,,,,,,11.849661210182898,4.965394689679054,,
2028-base,SK,W,wholesale_revenues_mn_EUR,89.70682344636386,,,,2.5801946054228946,3.1023133711878126,,,,,,248.5664029125093,,,,4.637624465918217,34.04605516081396,205.6801965018429,11.724488018776912,0.5209074963961968,,,,,1034.5168547436438,,0.0141437027605119,46.2647526617055,16.33293139236232,17.240599981644362,25.90385904847434,
2028-base,SK,Y,avg_consumer_price_EUR_per_MWh,,88.99730043981302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,avg_producer_price_EUR_per_MWh,,88.3958958766538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,capacity_GW,,8.2365,,,0.01425,0.21825,,,,,,0.62775,,,,0.021,0.203,1.401,0.23,0.0495,,,,,2.776,,0.09975,0.42,0.66,0.276,1.24,
2028-base,SK,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.23,,,,,,,,,,0.6,0.17828,,
2028-base,SK,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0.0,,
2028-base,SK,Y,capacity_factor,,0.4602941421390958,,,0.2278269224761297,0.013236301369863,,,,,,0.8424736147139382,,,,0.4003300406920823,0.3497879973907372,0.3598218330677044,0.0946253594928449,0.0096803652968036,,,,,0.8421635844748859,,8.32131666080585e-05,0.2223218949771689,0.0805771783194801,0.1075919977839802,0.1099526648944984,
2028-base,SK,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.1046077169148764,,,,,,,,,,0.1231040224325391,0.1419282783880986,,
2028-base,SK,Y,capacity_paid_off_GW,,,,,0.0,0.0,,,,,,0.0,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,
2028-base,SK,Y,capex_mn_EUR_per_yr,,,,,1.9731631280458013,49.50379964261805,,,,,,77.45769245866393,,,,4.266044895079944,41.23843398577279,284.6061380003334,9.226608212822333,16.380972471040646,,,,,1854.596282902239,,8.1806109933915,57.81717355718125,134.07569670251252,56.06801862105068,64.29922862944323,
2028-base,SK,Y,charged_TWh,,1.0794524175517433,,,,,,,,,,,,,,0.0,0.0,0.0,0.210763628040093,,,,,,,,,,0.6470347419054254,0.2216540476062247,,
2028-base,SK,Y,curtailment_TWh,,7.130438461899757e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,discharged_TWh,,6.028320531326002,,,,,,,,,,,,,,0.0736447142857154,0.6220210000000003,4.416007,0.1906511743061839,,,,,,,,,,0.4658650141719063,0.2601316285621962,,
2028-base,SK,Y,emissions_MtCO2,,1.845699221293051,,,0.0,0.021408950025,,,,,0.0,1.8200435903324992,,,,0.0,0.0,0.0,0.0,0.0041976,,,,,0.0,,4.908093555180664e-05,0.0,0.0,0.0,0.0,
2028-base,SK,Y,export_TWh,,6.370503057145637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,import_TWh,,6.0390172745543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,inflow_TWh,,,,,,,,,,,,,,,,0.0736447142857142,0.622021,4.416007,,,,,,,,,,,,0.1005407142857142,,
2028-base,SK,Y,load_TWh,,31.800085067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,net_import_TWh,,-0.3314857825913373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,opex_mn_EUR,,,,,2.817704707408738,2.9604487018716683,,,,,,394.3811348162024,,,,0.2209341428571463,1.2440420000000003,8.832014,0.9532558715309196,0.5077957500000001,,,,,420.03519984328,,0.0141182843438989,0.0,1.8634600566876247,1.040526514248785,0.0,
2028-base,SK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,0.9704365508875608,,,0.9564883860139854,,,0.971587680109625,
2028-base,SK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0295634491124391,,,0.0435116139860145,,,0.028412319890375,
2028-base,SK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,0.0,
2028-base,SK,Y,production_TWh,,33.211023267143084,,,0.0284396347326952,0.0253060875,,,,,0.0,4.632838229937271,,,,0.0736447142857154,0.6220210000000003,4.416007,0.1906511743061839,0.0041976,,,,,20.479531928,,7.271249711378761e-05,0.817966716,0.4658650141719063,0.2601316285621962,1.19434982715,
2028-base,SK,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base,SK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9092427715396377e-17,,,5.602703931498482e-17,
2028-base,SK,Y,production_hours,,,,,2202.0,133.0,,,,,0.0,7696.0,,,,8760.0,3181.0,8760.0,1121.0,110.0,,,,,,,4.0,,1018.0,1040.0,,
2028-base,SK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.817966716,,,1.19434982715,
2028-base,SK,Y,wholesale_expenses_mn_EUR,135.00318404109598,,,,,,,,,,,,,,,0.0,0.0,0.0,14.318577878028506,,,,,,,,,,30.9918352385122,11.266782813597388,,
2028-base,SK,Y,wholesale_revenues_mn_EUR,203.5319714273324,,,,3.0347598626779355,3.1023133711878126,,,,,,432.708460084986,,,,7.282297994319603,64.27620610158144,388.9563606393946,19.7292235180884,0.5209074963961968,,,,,1816.2942306760112,,0.0141437027605119,70.31033427237739,48.04070307532871,28.570350887739856,76.85421121492088,
2028-base-plus,AT,S,avg_consumer_price_EUR_per_MWh,,76.02081743398965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,avg_producer_price_EUR_per_MWh,,63.863685576095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,capacity_factor,,0.901515744436906,,0.0,,,,,,0.0,,0.2720909277750623,,,,0.3006279934040862,0.7088762682874126,0.3767678505725659,0.0777364764491814,,,,,,,,0.0,0.2567062727477296,,0.107821158521753,0.1617631669805402,0.5671878653214631
2028-base-plus,AT,S,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0890571733556284,,,,,,,,,,,0.1691782425856562,,
2028-base-plus,AT,S,capex_mn_EUR_per_yr,,,,87.78898862808691,,,,,,0.0,,419.8632624670946,,,,514.3631273496388,233.61674425437783,1006.7865952388668,141.84859096191832,,,,,,,,7.504019106720023,919.5683794332635,,880.0241183564913,844.1866468446258,94.46642967761484
2028-base-plus,AT,S,charged_TWh,,12.778529408641887,,,,,,,,,,,,,,0.0,0.0,0.0,1.3755054606358754,,,,,,,,,,,2.724894835682075,,
2028-base-plus,AT,S,curtailment_TWh,,0.1071851115814208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,discharged_TWh,,66.43428694322363,,,,,,,,,,,,,,3.324878266378671,3.560827270861331,8.156198089767598,1.200655082768617,,,,,,,,,,,2.040210938072512,,
2028-base-plus,AT,S,emissions_MtCO2,,12.877379659030453,,0.0,,,,,,0.0,0.0,1.5887713060989943,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0
2028-base-plus,AT,S,export_TWh,,6.046332205571059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,import_TWh,,3.883538836277011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,inflow_TWh,,,,,,,,,,,,,,,,4.111511,3.60042,8.348441,,,,,,,,,,,,1.75887,,
2028-base-plus,AT,S,load_TWh,,35.150595891125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,net_import_TWh,,-2.1627933692940484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,opex_mn_EUR,,,,0.0,,,,,,0.0,,351.9343910247498,,,,9.974634799136012,7.121654541722662,,6.003275413843086,,,,,,,,0.0,0.0,,8.160843752290047,0.0,8.358006944611283
2028-base-plus,AT,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7965553243378214,,,0.4607147997616445,
2028-base-plus,AT,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1867748193986771,,,0.4984004116480379,
2028-base-plus,AT,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166698562635013,,,0.0408847885903176,
2028-base-plus,AT,S,production_TWh,,172.91458510748018,,0.0,,,,,,0.0,0.0,4.04414514279744,,,,3.324878266378671,3.560827270861331,8.156198089767598,1.200655082768617,,,,,,,,0.0,7.4902372357387135,,2.040210938072512,11.50314703767988,0.2006756042536562
2028-base-plus,AT,S,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02254256801981,,,0.0846425435616101,
2028-base-plus,AT,S,production_hours,,,,0.0,,,,,,0.0,0.0,1862.0,,,,4368.0,3199.0,4368.0,830.0,,,,,,,,0.0,,,1083.0,,3058.0
2028-base-plus,AT,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.467694667718904,,,11.41850449411827,
2028-base-plus,AT,S,wholesale_expenses_mn_EUR,121.18111321845998,,,,,,,,,,,,,,,0.0,0.0,0.0,59.20002272837741,,,,,,,,,,,72.02399392490025,,
2028-base-plus,AT,S,wholesale_revenues_mn_EUR,320.3308911528832,,,0.0,,,,,,0.0,,355.62039280876684,,,,279.4425989011747,311.25558919453704,637.1286023641467,110.32969755173232,,,,,,,,0.0,558.4674233915421,,188.43074936294803,551.8511645019422,18.13843807785762
2028-base-plus,AT,W,avg_consumer_price_EUR_per_MWh,,90.13661935357756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,avg_producer_price_EUR_per_MWh,,85.5140562838515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,capacity_factor,,0.8965894288935349,,0.0568192167577413,,,,,,0.0,,0.8260204940853283,,,,0.143332211283254,0.5164816464718461,0.3041426476198071,0.0652146363191013,,,,,,,,0.0006830601092896,0.3715059084008049,,0.1628712265188316,0.0890229453419854,0.7656018680045514
2028-base-plus,AT,W,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0717246665719823,,,,,,,,,,,0.0725511144894486,,
2028-base-plus,AT,W,capex_mn_EUR_per_yr,,,,87.78898862808691,,,,,,0.0,,419.8632624670946,,,,514.3631273496388,233.61674425437783,1006.7865952388668,141.84859096191832,,,,,,,,7.504019106720023,919.5683794332635,,880.0241183564913,844.1866468446258,94.46642967761484
2028-base-plus,AT,W,charged_TWh,,12.778529408641887,,,,,,,,,,,,,,0.0,0.0,0.0,1.1138883248487148,,,,,,,,,,,1.1749760831542793,,
2028-base-plus,AT,W,curtailment_TWh,,0.0042670992498286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,discharged_TWh,,66.43428694322363,,,,,,,,,,,,,,1.5939321621927227,2.6086455,6.620197583363732,1.0127871690027184,,,,,,,,,,,3.0988114092039094,,
2028-base-plus,AT,W,emissions_MtCO2,,12.877379659030453,,0.0,,,,,,0.0,0.0,4.849733235916232,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0001852875,0.0,,0.0,0.0,0.0
2028-base-plus,AT,W,export_TWh,,8.298284511972854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,import_TWh,,8.128507177042007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,inflow_TWh,,,,,,,,,,,,,,,,0.8072994285714287,2.605618,6.64627,,,,,,,,,,,,0.5722452857142858,,
2028-base-plus,AT,W,load_TWh,,42.473409043238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,net_import_TWh,,-0.1697773349308473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,opex_mn_EUR,,,,13.290912,,,,,,0.0,,1048.295308140617,,,,4.781796486578168,5.217291,13.240395166727463,5.063935845013592,,,,,,,,0.0503101118644067,0.0,,12.395245636815638,0.0,10.759404236234674
2028-base-plus,AT,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906301126098113,,,0.5802129432473846,
2028-base-plus,AT,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0935720474831191,,,0.4141490157303663,
2028-base-plus,AT,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001268264187678,,,0.0056380410222492,
2028-base-plus,AT,W,production_TWh,,172.91458510748018,,0.119784,,,,,,0.0,0.0,12.344775509604954,,,,1.5939321621927227,2.6086455,6.620197583363732,1.0127871690027184,,,,,,,,0.0002745,10.89944838397152,,3.0988114092039094,6.36529727233576,0.2723643957463552
2028-base-plus,AT,W,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001893563394644,,,0.0040777429103627,
2028-base-plus,AT,W,production_hours,,,,278.0,,,,,,0.0,0.0,3939.0,,,,4392.0,2465.0,4392.0,752.0,,,,,,,,4.0,,,951.0,,3673.0
2028-base-plus,AT,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.899259027632056,,,6.361219529425398,
2028-base-plus,AT,W,wholesale_expenses_mn_EUR,370.8035293948441,,,,,,,,,,,,,,,0.0,0.0,0.0,75.86648856714541,,,,,,,,,,,58.74710717223287,,
2028-base-plus,AT,W,wholesale_revenues_mn_EUR,404.1069574525216,,,13.949201039899627,,,,,,0.0,,1151.6933223332944,,,,164.6691220330666,254.42063876588549,591.2100436635708,101.53861740653208,,,,,,,,0.051579672756467,940.2840921781996,,327.651042057132,433.7506082148292,25.859129674656863
2028-base-plus,AT,Y,avg_consumer_price_EUR_per_MWh,,83.74453936009928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,avg_producer_price_EUR_per_MWh,,76.06412494538154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,capacity_GW,,43.911238,,0.48,,,,,,0.39,,3.40275,,,,2.532,1.15,4.956,3.535988,,,,,,,,0.0915,6.68,,4.332,16.28,0.081
2028-base-plus,AT,Y,capacity_charging_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,3.535988,,,,,,,,,,,3.68742,,
2028-base-plus,AT,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,0.0,,
2028-base-plus,AT,Y,capacity_factor,,0.2247614595719409,,0.0284874429223744,,,,,,0.0,,0.5498145185552779,,,,0.221764628669532,0.6124154031031697,0.3403557625167991,0.0714584031784837,,,,,,,,0.0003424657534246,0.3142633503491345,,0.1354216035723431,0.1252934120220319,0.6666666666666826
2028-base-plus,AT,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,,,0.0803671768038278,,,,,,,,,,,0.1207323126086535,,
2028-base-plus,AT,Y,capacity_paid_off_GW,,,,0.0,,,,,,0.0,,0.0,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0
2028-base-plus,AT,Y,capex_mn_EUR_per_yr,,,,87.78898862808691,,,,,,0.0,,419.8632624670946,,,,514.3631273496388,233.61674425437783,1006.7865952388668,141.84859096191832,,,,,,,,7.504019106720023,919.5683794332635,,880.0241183564913,844.1866468446258,94.46642967761484
2028-base-plus,AT,Y,charged_TWh,,6.389264704320944,,,,,,,,,,,,,,0.0,0.0,0.0,2.48939378548459,,,,,,,,,,,3.899870918836354,,
2028-base-plus,AT,Y,curtailment_TWh,,0.1114522108312494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,discharged_TWh,,33.21714347161181,,,,,,,,,,,,,,4.918810428571395,6.169472770861331,14.776395673131328,2.213442251771336,,,,,,,,,,,5.139022347276422,,
2028-base-plus,AT,Y,emissions_MtCO2,,6.438689829515226,,0.0,,,,,,0.0,0.0,6.4385045420152265,,,,0.0,0.0,0.0,0.0,,,,,,,,0.0001852875,0.0,,0.0,0.0,0.0
2028-base-plus,AT,Y,export_TWh,,14.344616717543914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,heat_production_PJ,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,import_TWh,,12.01204601331902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,inflow_TWh,,,,,,,,,,,,,,,,4.918810428571429,6.206038,14.994711,,,,,,,,,,,,2.331115285714286,,
2028-base-plus,AT,Y,load_TWh,,77.624004934363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,net_import_TWh,,-2.332570704224896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,opex_mn_EUR,,,,13.290912,,,,,,0.0,,1400.2296991653668,,,,14.756431285714182,12.338945541722662,29.55279134626265,11.06721125885668,,,,,,,,0.0503101118644067,0.0,,20.556089389105686,0.0,19.11741118084596
2028-base-plus,AT,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8616009551539243,,,0.5032837662358336,
2028-base-plus,AT,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1315341359664445,,,0.4683874361857792,
2028-base-plus,AT,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068649088796311,,,0.0283287975783873,
2028-base-plus,AT,Y,production_TWh,,86.45729255374009,,0.119784,,,,,,0.0,0.0,16.388920652402394,,,,4.918810428571395,6.169472770861331,14.776395673131328,2.213442251771336,,,,,,,,0.0002745,18.38968561971023,,5.139022347276422,17.86844431001564,0.4730400000000113
2028-base-plus,AT,Y,production_el_eq_TWh,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,
2028-base-plus,AT,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0227319243592744,,,0.0887202864719728,
2028-base-plus,AT,Y,production_hours,,,,278.0,,,,,,0.0,0.0,5801.0,,,,8760.0,5664.0,8760.0,1582.0,,,,,,,,4.0,,,2034.0,,6731.0
2028-base-plus,AT,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.36695369535096,,,17.77972402354367,
2028-base-plus,AT,Y,wholesale_expenses_mn_EUR,491.984642613304,,,,,,,,,,,,,,,0.0,0.0,0.0,135.06651129552282,,,,,,,,,,,130.7711010971331,,
2028-base-plus,AT,Y,wholesale_revenues_mn_EUR,724.4378486054048,,,13.949201039899627,,,,,,0.0,,1507.3137151420613,,,,444.1117209342413,565.6762279604225,1228.3386460277177,211.8683149582644,,,,,,,,0.051579672756467,1498.7515155697415,,516.08179142008,985.6017727167716,43.99756775251449
